sample_id	sample_id2	phensim
192	192	11.4515
193	193	-12.2854
194	194	16.9333
195	195	34.7907
196	196	-2.14021
197	197	-6.98921
198	198	28.1736
199	199	2.72494
200	200	-16.1232
201	201	-6.67034
202	202	-11.0901
203	203	-13.8019
204	204	-9.34316
205	205	-3.68568
206	206	5.91731
207	207	18.7426
208	208	11.5788
209	209	-6.18888
210	210	-15.1354
211	211	-4.09742
212	212	-18.2537
213	213	14.654
214	214	4.57297
215	215	-4.29521
216	216	13.2642
217	217	11.6281
218	218	17.4518
219	219	-1.05846
220	220	7.75449
221	221	-10.6188
222	222	6.45874
223	223	-4.13233
224	224	32.4073
225	225	-16.051
226	226	-9.13283
227	227	25.3943
228	228	-13.2246
229	229	-15.6904
230	230	-38.7226
231	231	-6.88567
232	232	-31.7107
233	233	9.92869
234	234	13.5478
235	235	-6.61124
236	236	17.175
237	237	9.34792
238	238	-2.92394
239	239	35.2986
240	240	-13.4047
241	241	-0.27782
242	242	20.1717
243	243	14.4989
244	244	-19.4491
245	245	4.01633
246	246	12.7533
247	247	1.87033
248	248	5.66936
249	249	2.6353
250	250	10.4827
251	251	-15.2824
252	252	-9.80302
253	253	7.15643
254	254	-3.72002
255	255	-13.5262
256	256	15.9534
257	257	1.48197
258	258	-25.9681
259	259	12.3633
260	260	32.9953
261	261	-0.659437
262	262	-25.965
263	263	14.3504
264	264	-17.1743
265	265	-3.33447
266	266	-11.4845
267	267	-5.60647
268	268	8.50306
269	269	21.4036
270	270	-17.4113
271	271	21.7071
272	272	-12.1674
273	273	-42.2093
274	274	11.0884
275	275	-8.72227
276	276	2.48625
277	277	-13.5115
278	278	3.21907
279	279	5.87348
280	280	-9.80801
281	281	-5.81242
282	282	-9.33217
283	283	0.0558707
284	284	-5.99688
285	285	-6.27688
286	286	-8.14573
287	287	-12.255
288	288	23.1229
289	289	-10.0823
290	290	5.75818
291	291	-14.9862
292	292	4.72182
293	293	-32.9131
294	294	24.8438
295	295	-7.04633
296	296	-6.72689
297	297	6.91163
298	298	-26.7049
299	299	-0.517089
300	300	-0.514476
301	301	-0.216542
302	302	-15.1744
303	303	-2.88643
304	304	24.6094
305	305	-13.6929
306	306	13.7443
307	307	-7.63096
308	308	31.8819
309	309	-17.7266
310	310	-8.91991
311	311	-6.38301
312	312	6.87322
313	313	2.77412
314	314	-5.93242
315	315	-10.7165
316	316	23.7831
317	317	-0.632464
318	318	0.935395
319	319	-3.96881
320	320	-5.60562
321	321	-20.7261
322	322	12.3781
323	323	2.73875
324	324	2.23307
325	325	-22.0085
326	326	44.0106
327	327	6.84071
328	328	-23.394
329	329	-22.434
330	330	56.3818
331	331	-4.9988
332	332	-8.70216
333	333	-16.9007
334	334	-11.4661
335	335	13.5365
336	336	-1.53351
337	337	-12.6914
338	338	2.82261
339	339	-19.4083
340	340	-19.6199
341	341	6.12581
342	342	-1.25088
343	343	-6.08109
344	344	8.75947
345	345	-1.25787
346	346	11.4723
347	347	31.1624
348	348	29.9894
349	349	37.2255
350	350	4.13265
351	351	18.9468
352	352	12.6155
353	353	-26.8028
354	354	6.21856
355	355	-4.17538
356	356	56.7358
357	357	-1.64938
358	358	-22.3168
359	359	20.6154
360	360	1.07314
361	361	-14.0004
362	362	9.96267
363	363	28.0122
364	364	-12.0692
365	365	-29.4944
366	366	-5.32136
367	367	24.7625
368	368	-14.2899
369	369	10.1792
370	370	-27.6923
371	371	3.65735
372	372	-4.8379
373	373	26.8459
374	374	-15.4045
375	375	-32.2682
376	376	10.7343
377	377	-9.05406
378	378	-40.1904
379	379	-11.3239
380	380	-22.4817
381	381	9.42744
382	382	-18.485
383	383	11.4549
384	384	-6.73919
385	385	35.0871
386	386	59.0566
387	387	-41.457
388	388	-6.84052
389	389	-20.666
390	390	-1.52828
391	391	-4.29507
392	392	1.88639
393	393	-0.760188
394	394	8.5753
395	395	31.7615
396	396	-32.7179
397	397	-16.7989
398	398	-32.635
399	399	-3.87415
400	400	7.19009
401	401	23.1785
402	402	-31.5843
403	403	-23.2123
404	404	15.362
405	405	32.3908
406	406	25.266
407	407	25.5738
408	408	-3.20861
409	409	-42.4832
410	410	-8.02918
411	411	40.2159
412	412	25.1881
413	413	-2.37392
414	414	9.36187
415	415	-15.05
416	416	-2.45424
417	417	11.8659
418	418	-26.5009
419	419	21.6741
420	420	17.3026
421	421	-2.02336
422	422	18.3915
423	423	8.06296
424	424	9.47057
425	425	9.94254
426	426	13.4682
427	427	-1.92727
428	428	6.80404
429	429	4.32581
430	430	-2.04407
431	431	-2.43034
432	432	-20.6171
433	433	-4.92385
434	434	13.5417
435	435	-0.837478
436	436	13.7137
437	437	-4.2623
438	438	9.4652
439	439	1.24563
440	440	-10.2031
441	441	3.27406
442	442	-11.3192
443	443	8.01716
444	444	11.8955
445	445	4.16298
446	446	22.8797
447	447	-3.80179
448	448	-4.32595
449	449	29.5683
450	450	24.4519
451	451	1.91198
452	452	-8.45251
453	453	24.3529
454	454	-14.6759
455	455	-26.6092
456	456	-26.4389
457	457	15.0147
458	458	-7.38556
459	459	-3.03458
460	460	-21.7958
461	461	-6.34339
462	462	1.93964
463	463	-12.0136
464	464	20.2021
465	465	11.6456
466	466	-14.0488
467	467	5.6077
468	468	-12.5741
469	469	-22.6805
470	470	17.4818
471	471	5.74674
472	472	6.34277
473	473	3.3531
474	474	-15.5345
475	475	7.62131
476	476	21.1471
477	477	9.67198
478	478	21.5401
479	479	-18.0916
480	480	-32.6534
481	481	-19.0519
482	482	-6.6059
483	483	12.0413
484	484	-12.8836
485	485	13.8466
486	486	-10.3267
487	487	-17.0081
488	488	19.9084
489	489	-7.56919
490	490	-3.92427
491	491	-7.45132
492	492	-6.01838
493	493	21.7404
494	494	21.4195
495	495	-13.2785
496	496	10.2928
497	497	24.0433
498	498	0.371174
499	499	18.1705
500	500	-28.8194
501	501	18.2965
502	502	19.3997
503	503	0.0630373
504	504	13.9013
505	505	-31.4012
506	506	-5.12933
507	507	12.4074
508	508	24.2481
509	509	-37.5136
510	510	5.57504
511	511	18.8124
512	512	-21.0327
513	513	-20.714
514	514	25.6812
515	515	9.6436
516	516	32.482
517	517	25.8306
518	518	-21.4277
519	519	-3.54424
520	520	-10.7761
521	521	11.9814
522	522	4.42385
523	523	7.79956
524	524	-16.6092
525	525	-28.1298
526	526	-12.1766
527	527	10.475
528	528	-45.5325
529	529	1.31574
530	530	-21.5948
531	531	-5.44577
532	532	50.2466
533	533	-8.85237
534	534	-20.8628
535	535	-20.041
536	536	-1.10301
537	537	-39.6315
538	538	-2.80932
539	539	-10.6088
540	540	-8.26326
541	541	-22.7363
542	542	-25.2008
543	543	12.9372
544	544	2.78619
545	545	20.6752
546	546	-44.4527
547	547	-0.958567
548	548	-0.356308
549	549	-20.6399
550	550	-0.827388
551	551	-2.03543
552	552	22.6714
553	553	3.14241
554	554	20.7916
555	555	-6.26914
556	556	36.4515
557	557	15.4108
558	558	-8.59032
559	559	0.885654
560	560	-2.95839
561	561	-18.6484
562	562	-1.59167
563	563	14.4891
564	564	-12.0592
565	565	30.3499
566	566	4.80814
567	567	-6.04954
568	568	-63.1805
569	569	-12.1361
570	570	-12.0219
571	571	15.4525
572	572	-10.9854
573	573	38.4371
574	574	-36.2624
575	575	-28.4925
576	576	4.80696
577	577	11.7142
578	578	-1.36116
579	579	-3.89665
580	580	5.56982
581	581	-25.408
582	582	-25.5822
583	583	31.7974
584	584	10.2932
585	585	32.5327
586	586	-27.0336
587	587	-16.6124
588	588	17.185
589	589	14.9334
590	590	10.2528
591	591	3.94036
592	592	8.40872
593	593	-8.00539
594	594	1.35279
595	595	6.7652
596	596	-2.22473
597	597	-4.46678
598	598	18.2134
599	599	2.52149
600	600	-25.5085
601	601	11.4483
602	602	19.1436
603	603	39.7673
604	604	18.9317
605	605	-5.99801
606	606	-17.0469
607	607	-11.7678
608	608	-0.457081
609	609	7.34029
610	610	-11.2251
611	611	5.93843
612	612	18.4765
613	613	-7.50793
614	614	-18.4894
615	615	5.50695
616	616	12.59
617	617	-7.19383
618	618	5.15652
619	619	14.6119
620	620	-8.36331
621	621	-3.22862
622	622	28.6645
623	623	28.6453
624	624	28.8355
625	625	22.1808
626	626	28.7883
627	627	-40.1316
628	628	6.1869
629	629	-7.58781
630	630	-5.0946
631	631	-12.7997
632	632	-13.574
633	633	-9.91373
634	634	-20.573
635	635	32.5758
636	636	-15.2323
637	637	1.1074
638	638	-10.8318
639	639	-17.5209
640	640	3.54538
641	641	-30.3132
642	642	25.7895
643	643	-16.7334
644	644	25.8173
645	645	7.31897
646	646	7.24543
647	647	18.6998
648	648	-10.8386
649	649	4.03603
650	650	-0.591889
651	651	-22.8384
652	652	-7.57784
653	653	-4.8783
654	654	-11.6219
655	655	0.498093
656	656	31.1253
657	657	4.19766
658	658	47.3143
659	659	12.8644
660	660	-30.4045
661	661	-3.07125
662	662	12.4638
663	663	-24.6369
664	664	-24.2113
665	665	-19.9984
666	666	29.4676
667	667	9.43501
668	668	-32.2675
669	669	11.7954
670	670	12.8983
671	671	26.9597
672	672	-25.6481
673	673	-27.4331
674	674	-17.1044
675	675	-32.8435
676	676	-23.1367
677	677	-28.2555
678	678	19.1043
679	679	-27.9707
680	680	24.041
681	681	16.1476
682	682	20.079
683	683	0.163424
684	684	1.10317
685	685	9.32435
686	686	28.8171
687	687	1.22556
688	688	-1.5883
689	689	33.9769
690	690	-7.48368
691	691	-6.44716
692	692	-9.03551
693	693	20.1798
694	694	8.13329
695	695	-7.84178
696	696	-24.6498
697	697	22.8139
698	698	-12.3271
699	699	-8.95668
700	700	22.5722
701	701	-6.02582
702	702	-6.56213
703	703	10.0623
704	704	-6.35045
705	705	40.7134
706	706	4.47611
707	707	-0.828596
708	708	-0.810076
709	709	-17.5835
710	710	-19.8608
711	711	12.7481
712	712	-6.6271
713	713	7.60588
714	714	7.92687
715	715	2.37428
716	716	-43.4411
717	717	-31.2138
718	718	-19.4142
719	719	-15.182
720	720	5.20618
721	721	-1.69923
722	722	7.05875
723	723	11.1956
724	724	7.16575
725	725	-35.349
726	726	-23.9398
727	727	12.3118
728	728	-23.5851
729	729	-1.11887
730	730	18.0027
731	731	-25.5978
732	732	-1.42931
733	733	-5.92417
734	734	6.39714
735	735	-10.7308
736	736	-16.4715
737	737	3.12203
738	738	2.9066
739	739	-10.848
740	740	-12.3381
741	741	26.3711
742	742	11.8992
743	743	37.7656
744	744	-1.07189
745	745	4.78554
746	746	-6.43218
747	747	40.3589
748	748	23.4019
749	749	7.27116
750	750	-10.4331
751	751	19.9135
752	752	29.9022
753	753	2.96423
754	754	9.47891
755	755	19.9784
756	756	7.94217
757	757	1.25124
758	758	-12.7871
759	759	13.4966
760	760	-15.3447
761	761	35.0431
762	762	-0.653934
763	763	-15.4696
764	764	-8.92968
765	765	-8.57995
766	766	-6.03891
767	767	5.95715
768	768	6.15031
769	769	34.2328
770	770	24.3774
771	771	8.67219
772	772	-29.0002
773	773	33.7171
774	774	-19.0118
775	775	38.1557
776	776	6.04651
777	777	-9.79069
778	778	19.4043
779	779	16.453
780	780	5.00978
781	781	-2.086
782	782	9.98024
783	783	-11.5315
784	784	-22.1523
785	785	9.71948
786	786	22.6841
787	787	-24.7608
788	788	-23.7635
789	789	9.9805
790	790	-2.17791
791	791	-4.25526
792	792	-19.2251
793	793	-16.3523
794	794	-40.3193
795	795	11.8572
796	796	-8.42812
797	797	11.8263
798	798	3.47889
799	799	17.7365
800	800	27.3662
801	801	2.20868
802	802	-18.8727
803	803	-16.3415
804	804	-20.0201
805	805	43.8182
806	806	-11.4253
807	807	-20.0636
808	808	43.7417
809	809	-8.35781
810	810	-10.1866
811	811	20.8685
812	812	20.8272
813	813	33.8516
814	814	8.35548
815	815	8.20384
816	816	14.3051
817	817	21.8315
818	818	-21.9277
819	819	-32.954
820	820	-28.7311
821	821	-8.58782
822	822	-29.4337
823	823	-10.1228
824	824	12.7881
825	825	-17.2089
826	826	14.7955
827	827	20.1452
828	828	11.8109
829	829	10.5564
830	830	2.12532
831	831	-5.83261
832	832	-5.10319
833	833	-33.297
834	834	-17.8388
835	835	25.8969
836	836	-21.0577
837	837	-11.7994
838	838	-11.7136
839	839	4.5244
840	840	-12.6068
841	841	-16.1638
842	842	-16.0011
843	843	-14.5747
844	844	-55.4678
845	845	-22.0838
846	846	-14.4351
847	847	4.45373
848	848	7.08248
849	849	-30.7223
850	850	18.0805
851	851	3.89637
852	852	-0.097744
853	853	-32.8048
854	854	15.9759
855	855	-11.7616
856	856	-3.39135
857	857	14.6121
858	858	24.7146
859	859	7.53099
860	860	17.9864
861	861	12.0938
862	862	-16.6677
863	863	-46.2447
864	864	-18.2361
865	865	38.7848
866	866	7.11377
867	867	17.7459
868	868	-17.1498
869	869	-14.299
870	870	40.1456
871	871	3.39379
872	872	-12.5131
873	873	-30.0216
874	874	0.664099
875	875	-1.12634
876	876	25.0208
877	877	45.3866
878	878	19.9691
879	879	10.9478
880	880	5.17483
881	881	-21.5516
882	882	-17.966
883	883	17.7994
884	884	4.68684
885	885	-21.0337
886	886	33.1077
887	887	27.074
888	888	-12.885
889	889	-13.1281
890	890	-20.7881
891	891	14.8236
892	892	-3.764
893	893	22.3217
894	894	-11.9737
895	895	-25.3533
896	896	-27.9577
897	897	4.15272
898	898	4.44347
899	899	-10.8444
900	900	-12.1253
901	901	-7.0353
902	902	18.0739
903	903	-31.7907
904	904	-22.4966
905	905	-10.361
906	906	-5.34115
907	907	-16.9918
908	908	-0.659945
909	909	20.0226
910	910	26.1161
911	911	14.1344
912	912	-7.11246
913	913	12.1053
914	914	-9.65519
915	915	-17.1184
916	916	-8.11438
917	917	7.8749
918	918	-1.64789
919	919	14.8666
920	920	-4.77008
921	921	-13.877
922	922	20.0288
923	923	12.1297
924	924	-10.6536
925	925	-17.9646
926	926	-33.8071
927	927	10.3273
928	928	-7.14127
929	929	-10.5627
930	930	-2.82169
931	931	20.6377
932	932	-10.5869
933	933	0.28095
934	934	28.1236
935	935	11.7405
936	936	21.2725
937	937	16.6926
938	938	-0.968079
939	939	22.2526
940	940	-6.21608
941	941	-18.6366
942	942	33.3178
943	943	7.0445
944	944	5.7085
945	945	-10.169
946	946	23.4537
947	947	22.6958
948	948	-14.0015
949	949	8.96616
950	950	2.53896
951	951	-16.3774
952	952	-26.2882
953	953	-28.0458
954	954	-21.8535
955	955	-6.49055
956	956	-44.6495
957	957	38.629
958	958	12.1532
959	959	-25.9298
960	960	-11.3639
961	961	-37.5614
962	962	-0.327867
963	963	-21.231
964	964	-21.0381
965	965	10.958
966	966	5.7098
967	967	33.1971
968	968	0.491039
969	969	20.6629
970	970	-9.56263
971	971	-40.9889
972	972	9.52444
973	973	16.5022
974	974	0.486259
975	975	22.8526
976	976	14.6144
977	977	12.0657
978	978	7.39503
979	979	29.9039
980	980	9.58127
981	981	-36.4413
982	982	8.6731
983	983	3.02852
984	984	38.1545
985	985	-5.10469
986	986	-1.0751
987	987	-3.70115
988	988	3.26782
989	989	-10.7709
990	990	-10.5756
991	991	-3.28095
992	992	6.32048
993	993	-19.2639
994	994	1.21739
995	995	6.60126
996	996	-39.3273
997	997	14.4989
998	998	20.815
999	999	21.1797
1000	1000	10.0255
1001	1001	9.09005
1002	1002	17.6965
1003	1003	-5.44867
1004	1004	-17.1446
1005	1005	2.67452
1006	1006	-12.2565
1007	1007	26.3916
1008	1008	11.1618
1009	1009	-2.33829
1010	1010	-22.6212
1011	1011	39.818
1012	1012	-5.01964
1013	1013	10.9549
1014	1014	14.4332
1015	1015	-15.6974
1016	1016	12.4458
1017	1017	-18.6233
1018	1018	25.3274
1019	1019	5.01819
1020	1020	7.54344
1021	1021	-3.23171
1022	1022	1.19729
1023	1023	-8.43261
1024	1024	9.52615
1025	1025	1.00439
1026	1026	8.98131
1027	1027	-26.7872
1028	1028	-14.5087
1029	1029	7.53854
1030	1030	3.4564
1031	1031	4.23934
1032	1032	-10.4225
1033	1033	-20.4067
1034	1034	22.3023
1035	1035	7.48209
1036	1036	20.8385
1037	1037	8.89199
1038	1038	18.4561
1039	1039	-11.3902
1040	1040	25.9875
1041	1041	9.03984
1042	1042	1.56669
1043	1043	25.4365
1044	1044	33.3204
1045	1045	9.19738
1046	1046	-35.7932
1047	1047	-13.0915
1048	1048	11.7656
1049	1049	10.3911
1050	1050	22.2403
1051	1051	-29.4982
1052	1052	7.58859
1053	1053	4.20559
1054	1054	-20.0264
1055	1055	24.3779
1056	1056	15.8993
1057	1057	-37.3531
1058	1058	-6.9737
1059	1059	-23.6905
1060	1060	39.3989
1061	1061	-34.3862
1062	1062	4.97422
1063	1063	32.6497
1064	1064	-13.6224
1065	1065	13.7648
1066	1066	22.7691
1067	1067	-3.09917
1068	1068	24.2804
1069	1069	4.30108
1070	1070	-9.12743
1071	1071	49.3854
1072	1072	5.90548
1073	1073	-3.61823
1074	1074	-14.4652
1075	1075	-23.8114
1076	1076	28.8206
1077	1077	-9.18389
1078	1078	-9.89781
1079	1079	8.99346
1080	1080	-10.0701
1081	1081	-12.4836
1082	1082	-19.3992
1083	1083	-0.679219
1084	1084	-22.6792
1085	1085	32.456
1086	1086	-24.076
1087	1087	-44.9809
1088	1088	1.07025
1089	1089	13.463
1090	1090	-8.26912
1091	1091	-5.48084
1092	1092	3.49427
1093	1093	6.78622
1094	1094	-10.4188
1095	1095	-21.1763
1096	1096	-3.52766
1097	1097	-26.4786
1098	1098	10.28
1099	1099	-1.12574
1100	1100	-2.49334
1101	1101	1.6229
1102	1102	31.1107
1103	1103	0.542928
1104	1104	-11.3536
1105	1105	22.9667
1106	1106	-25.7366
1107	1107	-18.1152
1108	1108	13.4108
1109	1109	-19.9854
1110	1110	19.5106
1111	1111	-13.4659
1112	1112	-10.0754
1113	1113	-25.8998
1114	1114	-21.7538
1115	1115	21.1343
1116	1116	-14.1397
1117	1117	18.5603
1118	1118	12.0491
1119	1119	-22.3481
1120	1120	25.7057
1121	1121	2.99904
1122	1122	-15.3935
1123	1123	-11.4466
1124	1124	28.1603
1125	1125	-2.53207
1126	1126	22.9415
1127	1127	-2.38813
1128	1128	5.45081
1129	1129	43.1597
1130	1130	0.742561
1131	1131	-0.0877462
1132	1132	10.8057
1133	1133	18.4358
1134	1134	6.78004
1135	1135	31.9572
1136	1136	-27.8629
1137	1137	-18.5993
1138	1138	-2.14964
1139	1139	9.90585
1140	1140	5.89839
1141	1141	-8.35641
1142	1142	-13.4723
1143	1143	22.2594
1144	1144	3.73303
1145	1145	-26.6068
1146	1146	-3.29048
1147	1147	24.9054
1148	1148	6.19656
1149	1149	-16.7722
1150	1150	-39.9911
1151	1151	26.6202
1152	1152	-18.0704
1153	1153	-28.151
1154	1154	-3.85128
1155	1155	-16.3817
1156	1156	10.2919
1157	1157	-1.36552
1158	1158	21.8518
1159	1159	6.35159
1160	1160	2.47832
1161	1161	6.01652
1162	1162	8.08928
1163	1163	32.617
1164	1164	13.9955
1165	1165	27.961
1166	1166	-3.13644
1167	1167	-29.1235
1168	1168	14.0397
1169	1169	2.0358
1170	1170	8.65448
1171	1171	-17.206
1172	1172	9.04009
1173	1173	1.51901
1174	1174	19.8963
1175	1175	-15.5211
1176	1176	-15.9225
1177	1177	12.5275
1178	1178	15.0012
1179	1179	-4.27147
1180	1180	29.4904
1181	1181	-5.18161
1182	1182	22.5544
1183	1183	-0.503291
1184	1184	0.811553
1185	1185	5.66662
1186	1186	-33.9181
1187	1187	-19.3909
1188	1188	-18.6735
1189	1189	-11.4282
1190	1190	-13.9307
1191	1191	-19.4225
1192	1192	-5.68791
1193	1193	-5.95195
1194	1194	12.125
1195	1195	13.0363
1196	1196	-3.57527
1197	1197	1.65353
1198	1198	-6.65975
1199	1199	8.99118
1200	1200	-35.8315
1201	1201	14.7375
1202	1202	46.2331
1203	1203	-24.9805
1204	1204	23.1313
1205	1205	-9.62762
1206	1206	6.27032
1207	1207	4.06295
1208	1208	-1.96202
1209	1209	-14.3464
1210	1210	-22.8729
1211	1211	-12.5156
1212	1212	-34.4381
1213	1213	-26.7309
1214	1214	-14.7849
1215	1215	-6.3222
1216	1216	22.2237
1217	1217	-23.416
1218	1218	23.624
1219	1219	13.3077
1220	1220	-21.0082
1221	1221	-15.7258
1222	1222	-33.7889
1223	1223	12.1434
1224	1224	-31.011
1225	1225	20.0995
1226	1226	18.4547
1227	1227	-12.5996
1228	1228	-14.8032
1229	1229	-12.7726
1230	1230	16.3508
1231	1231	2.618
1232	1232	12.7381
1233	1233	-5.88735
1234	1234	-15.8205
1235	1235	-15.843
1236	1236	-17.4009
1237	1237	-4.28774
1238	1238	-0.323038
1239	1239	13.2368
1240	1240	6.31688
1241	1241	-12.2101
1242	1242	-9.07001
1243	1243	-12.5445
1244	1244	-9.12329
1245	1245	-22.4766
1246	1246	15.8985
1247	1247	-14.204
1248	1248	14.3279
1249	1249	10.9007
1250	1250	4.52058
1251	1251	-13.7446
1252	1252	-59.1632
1253	1253	-30.9603
1254	1254	17.901
1255	1255	12.7591
1256	1256	12.1161
1257	1257	25.1175
1258	1258	-1.51211
1259	1259	4.08359
1260	1260	5.79144
1261	1261	31.657
1262	1262	30.2921
1263	1263	-24.8473
1264	1264	-22.5966
1265	1265	5.66644
1266	1266	-23.0562
1267	1267	-2.64528
1268	1268	-48.3063
1269	1269	18.9836
1270	1270	-4.83485
1271	1271	-3.27501
1272	1272	-18.4608
1273	1273	24.4036
1274	1274	-8.05251
1275	1275	-5.33403
1276	1276	-18.8698
1277	1277	3.45341
1278	1278	33.385
1279	1279	7.26625
1280	1280	-4.18945
1281	1281	0.197528
1282	1282	0.882918
1283	1283	8.15326
1284	1284	4.31721
1285	1285	8.07272
1286	1286	-12.204
1287	1287	-24.7221
1288	1288	4.58755
1289	1289	12.3565
1290	1290	14.5724
1291	1291	-23.5871
1292	1292	6.37389
1293	1293	18.7879
1294	1294	-4.12867
1295	1295	14.8422
1296	1296	-12.27
1297	1297	5.54253
1298	1298	11.8985
1299	1299	-13.8201
1300	1300	-9.79052
1301	1301	2.43193
1302	1302	-14.8161
1303	1303	0.191488
1304	1304	-6.08864
1305	1305	-12.761
1306	1306	-35.9559
1307	1307	24.5603
1308	1308	-25.7774
1309	1309	-20.9193
1310	1310	-1.16948
1311	1311	14.1554
1312	1312	9.30452
1313	1313	-9.2052
1314	1314	0.467265
1315	1315	0.0848397
1316	1316	-19.3233
1317	1317	7.78285
1318	1318	17.6178
1319	1319	-20.077
1320	1320	-4.33735
1321	1321	-10.3471
1322	1322	-2.36454
1323	1323	-10.8213
1324	1324	-21.5472
1325	1325	8.38558
1326	1326	-30.0431
1327	1327	-0.242555
1328	1328	-8.51494
1329	1329	48.4539
1330	1330	3.40955
1331	1331	31.3717
1332	1332	-12.3688
1333	1333	-21.3197
1334	1334	-6.42333
1335	1335	-5.70321
1336	1336	6.93256
1337	1337	17.0888
1338	1338	1.67019
1339	1339	-3.6843
1340	1340	41.3711
1341	1341	-15.3946
1342	1342	35.0658
1343	1343	-0.845512
1344	1344	-6.53219
1345	1345	8.74548
1346	1346	18.9299
1347	1347	-19.101
1348	1348	-10.5054
1349	1349	25.8404
1350	1350	5.94968
1351	1351	2.12676
1352	1352	-2.86049
1353	1353	19.7567
1354	1354	-3.14581
1355	1355	32.6076
1356	1356	3.2361
1357	1357	10.4123
1358	1358	-8.18346
1359	1359	8.70758
1360	1360	0.24009
1361	1361	11.5057
1362	1362	6.88917
1363	1363	-1.93525
1364	1364	-38.2932
1365	1365	9.95679
1366	1366	-14.0965
1367	1367	-25.2152
1368	1368	12.5303
1369	1369	12.5663
1370	1370	4.46968
1371	1371	-9.35881
1372	1372	-28.8317
1373	1373	-19.2384
1374	1374	-18.9621
1375	1375	-20.0076
1376	1376	-39.5431
1377	1377	24.6844
1378	1378	-2.50831
1379	1379	23.4039
1380	1380	-42.5734
1381	1381	-30.3896
1382	1382	-1.63415
1383	1383	-22.864
1384	1384	0.0266889
1385	1385	19.9019
1386	1386	5.31062
1387	1387	29.2897
1388	1388	24.377
1389	1389	-43.2179
1390	1390	-4.44714
1391	1391	1.09643
1392	1392	16.0849
