sample_id	sample_id2	phensim
362	362	36.1092
363	363	-0.10038
364	364	2.46082
365	365	-20.9475
366	366	-7.4036
367	367	-16.4188
368	368	-8.15361
369	369	-15.0886
370	370	29.097
371	371	-9.01572
372	372	16.7482
373	373	-25.1153
374	374	-24.8989
375	375	5.4424
376	376	-2.95402
377	377	7.5553
378	378	-37.5821
379	379	-5.41971
380	380	21.6286
381	381	5.05621
382	382	-6.89186
383	383	29.4682
384	384	-31.6173
385	385	-18.5254
386	386	-29.6455
387	387	-1.62241
388	388	-1.97975
389	389	-11.6587
390	390	1.38551
391	391	12.4655
392	392	1.63137
393	393	21.786
394	394	-4.04167
395	395	-17.2764
396	396	49.3946
397	397	-16.5571
398	398	-10.7828
399	399	7.74934
400	400	12.2366
401	401	-11.8346
402	402	-5.85248
403	403	54.8719
404	404	-3.26685
405	405	-15.6402
406	406	-23.6446
407	407	13.6208
408	408	-19.3233
409	409	-11.5636
410	410	4.87534
411	411	14.787
412	412	-21.0936
413	413	-14.6883
414	414	3.41509
415	415	-5.63806
416	416	7.74911
417	417	-2.90782
418	418	7.53682
419	419	-20.4546
420	420	-11.9592
421	421	-13.3462
422	422	17.4731
423	423	-11.0269
424	424	2.09958
425	425	3.7867
426	426	-13.444
427	427	31.5202
428	428	-6.71841
429	429	24.9521
430	430	29.0293
431	431	-2.24742
432	432	-0.430707
433	433	9.27669
434	434	11.4366
435	435	-27.8192
436	436	-24.5264
437	437	-9.8725
438	438	6.72187
439	439	28.1414
440	440	8.19254
441	441	26.8839
442	442	0.770262
443	443	-5.37768
444	444	-18.4863
445	445	-13.0746
446	446	9.05313
447	447	30.5127
448	448	-3.93191
449	449	23.8569
450	450	19.7989
451	451	-46.075
452	452	-14.7569
453	453	12.2795
454	454	9.22266
455	455	-31.739
456	456	-3.32281
457	457	-6.72967
458	458	-6.82225
459	459	14.1032
460	460	-7.63434
461	461	-16.797
462	462	4.56563
463	463	7.93169
464	464	-17.035
465	465	14.7391
466	466	-16.7055
467	467	-6.29552
468	468	39.7542
469	469	20.1215
470	470	-14.286
471	471	4.76665
472	472	21.9389
473	473	-25.2331
474	474	5.71719
475	475	9.45818
476	476	-5.25352
477	477	33.4971
478	478	2.27858
479	479	-29.6887
480	480	9.47061
481	481	-29.6631
482	482	17.1373
483	483	21.4309
484	484	12.8499
485	485	-0.975192
486	486	-28.7832
487	487	30.6654
488	488	20.5845
489	489	-45.7792
490	490	-17.2172
491	491	9.40885
492	492	-3.61888
493	493	-22.6618
494	494	13.519
495	495	15.7711
496	496	26.905
497	497	-16.3084
498	498	20.8018
499	499	5.72423
500	500	-11.3155
501	501	1.8872
502	502	33.475
503	503	-8.17574
504	504	-20.2768
505	505	-14.3047
506	506	15.6855
507	507	4.19201
508	508	4.73672
509	509	-22.4999
510	510	11.8777
511	511	0.415557
512	512	15.0694
513	513	-4.91055
514	514	6.3726
515	515	-12.5228
516	516	20.5593
517	517	8.88618
518	518	30.8782
519	519	47.9577
520	520	-4.70193
521	521	4.24356
522	522	-22.0737
523	523	43.11
524	524	31.4383
525	525	16.6287
526	526	11.6782
527	527	18.3855
528	528	-27.6506
529	529	14.7971
530	530	-27.1181
531	531	22.7984
532	532	19.3252
533	533	4.1693
534	534	-6.00608
535	535	43.8505
536	536	7.66442
537	537	-4.75254
538	538	-5.60175
539	539	-0.705129
540	540	3.29068
541	541	-13.3315
542	542	-24.886
543	543	7.62323
544	544	-2.64457
545	545	13.2048
546	546	-23.1514
547	547	-12.2173
548	548	-0.193927
549	549	-26.3135
550	550	-3.65365
551	551	-7.09201
552	552	31.0542
553	553	9.29549
554	554	-15.5104
555	555	23.9051
556	556	13.5906
557	557	18.676
558	558	18.6968
559	559	45.8634
560	560	-3.3769
561	561	-24.5182
562	562	13.6856
563	563	48.802
564	564	-2.29247
565	565	-7.66544
566	566	6.4045
567	567	53.5774
568	568	-24.9249
569	569	-46.0865
570	570	11.2538
571	571	-20.5907
572	572	19.9867
573	573	14.0022
574	574	-34.571
575	575	0.0098183
576	576	18.181
577	577	14.3114
578	578	7.40023
579	579	25.4932
580	580	-21.5958
581	581	-28.5648
582	582	-3.82778
583	583	5.10346
584	584	6.48366
585	585	-0.466522
586	586	-5.12231
587	587	-4.31866
588	588	17.62
589	589	12.3956
590	590	-24.8754
591	591	26.4379
592	592	-13.0931
593	593	8.42484
594	594	-11.5532
595	595	17.0506
596	596	13.0214
597	597	-12.5667
598	598	-0.682012
599	599	12.6148
600	600	-17.3163
601	601	12.9977
602	602	7.01413
603	603	-7.26446
604	604	-25.6394
605	605	0.754586
606	606	12.0412
607	607	-33.2297
608	608	-7.75502
609	609	-4.07121
610	610	7.05441
611	611	-16.2953
612	612	5.392
613	613	-21.8901
614	614	-11.3573
615	615	-11.992
616	616	-19.1529
617	617	-34.0264
618	618	-7.50847
619	619	-2.59863
620	620	8.02847
621	621	-18.1083
622	622	19.0978
623	623	-24.3203
624	624	-24.7481
625	625	-13.7159
626	626	16.9773
627	627	20.9121
628	628	3.99932
629	629	-13.8456
630	630	11.5158
631	631	-2.17106
632	632	21.7028
633	633	6.72551
634	634	17.02
635	635	-9.53401
636	636	-6.20206
637	637	19.8757
638	638	-5.35139
639	639	-18.9957
640	640	0.948357
641	641	-26.8783
642	642	2.23351
643	643	4.69389
644	644	-5.88244
645	645	30.4846
646	646	-7.29243
647	647	-26.0231
648	648	12.1388
649	649	-5.64064
650	650	-2.24965
651	651	-15.8898
652	652	14.3565
653	653	-8.87576
654	654	18.6833
655	655	-43.4827
656	656	14.092
657	657	-8.07949
658	658	27.7525
659	659	-5.21583
660	660	17.0982
661	661	33.1012
662	662	-1.99747
663	663	-12.4126
664	664	-23.7821
665	665	14.1775
666	666	-19.8633
667	667	28.9232
668	668	15.0916
669	669	-28.1662
670	670	6.20781
671	671	-30.3395
672	672	26.6115
673	673	-4.32902
674	674	20.6382
675	675	-10.3397
676	676	-3.6847
677	677	-9.70034
678	678	17.2832
679	679	-21.6287
680	680	-9.84386
681	681	12.5164
682	682	-1.752
683	683	1.55382
684	684	-13.9773
685	685	-6.40398
686	686	-12.8651
687	687	-2.49172
688	688	-14.0128
689	689	15.4363
690	690	16.3162
691	691	1.39933
692	692	17.0543
693	693	21.7384
694	694	0.186042
695	695	7.19683
696	696	-31.5558
697	697	-25.919
698	698	-20.6995
699	699	-48.4014
700	700	2.48083
701	701	-21.1712
702	702	17.2956
703	703	13.0633
704	704	-22.5018
705	705	10.006
706	706	-14.0065
707	707	3.0556
708	708	-2.49429
709	709	5.88582
710	710	-5.08546
711	711	-1.1136
712	712	26.7004
713	713	-2.01547
714	714	9.62112
715	715	-3.52143
716	716	-18.6463
717	717	5.15824
718	718	33.1067
719	719	-7.65043
720	720	-1.32844
721	721	9.57674
722	722	10.1362
723	723	20.4844
724	724	-16.7294
725	725	4.56187
726	726	3.72242
727	727	-21.5068
728	728	41.8023
729	729	-11.301
730	730	-4.76796
731	731	-12.9649
732	732	16.5133
733	733	-22.7201
734	734	-9.74045
735	735	4.62903
736	736	20.5746
737	737	7.59445
738	738	-6.06201
739	739	-35.4511
740	740	-17.0316
741	741	-5.74922
742	742	13.4387
743	743	-2.83448
744	744	-1.70506
745	745	-24.9394
746	746	11.839
747	747	-8.4012
748	748	2.63303
749	749	-15.5067
750	750	31.6516
751	751	-7.39781
752	752	6.7277
753	753	-4.38746
754	754	-23.965
755	755	-21.7683
756	756	17.2539
757	757	-5.55169
758	758	-11.1988
759	759	-12.9105
760	760	-10.6223
761	761	-8.56657
762	762	7.74039
763	763	-3.5067
764	764	19.7747
765	765	-33.4337
766	766	13.6094
767	767	-28.4488
768	768	-16.1551
769	769	-18.7283
770	770	15.2977
771	771	18.0921
772	772	-29.573
773	773	19.5007
774	774	27.411
775	775	18.6311
776	776	27.1772
777	777	12.0721
778	778	13.9973
779	779	14.3261
780	780	-22.0255
781	781	-18.2782
782	782	-19.5514
783	783	-23.0512
784	784	-10.1736
785	785	-6.79646
786	786	21.0509
787	787	-30.8859
788	788	-23.8036
789	789	-9.62467
790	790	9.21243
791	791	4.75522
792	792	-20.278
793	793	-28.9667
794	794	2.2432
795	795	15.4854
796	796	-6.2992
797	797	6.33298
798	798	-16.0982
799	799	-5.57187
800	800	-3.12655
801	801	-3.20708
802	802	-7.84842
803	803	-38.7718
804	804	-8.41019
805	805	-16.149
806	806	11.44
807	807	-7.57017
808	808	37.5426
809	809	-47.4841
810	810	-7.54264
811	811	-30.1752
812	812	2.97525
813	813	-1.15847
814	814	2.23947
815	815	-11.7997
816	816	-6.54754
817	817	-6.20251
818	818	24.5542
819	819	-12.9168
820	820	-14.1019
821	821	21.4934
822	822	-4.29615
823	823	38.3383
824	824	-10.9825
825	825	5.15933
826	826	-8.52584
827	827	-21.7569
828	828	33.7654
829	829	-11.5797
830	830	-22.8366
831	831	1.41211
832	832	14.4867
833	833	-33.487
834	834	-6.49114
835	835	31.6501
836	836	0.0389842
837	837	-11.0937
838	838	-15.7528
839	839	-9.40807
840	840	9.26326
841	841	-13.7985
842	842	-36.8511
843	843	1.68507
844	844	-24.7671
845	845	-53.2394
846	846	4.4829
847	847	-3.54674
848	848	-0.664185
849	849	-14.8199
850	850	3.32005
851	851	-13.5436
852	852	-31.8542
853	853	-1.83122
854	854	-9.41782
855	855	-5.0876
856	856	33.5535
857	857	20.764
858	858	-2.82569
859	859	-12.5485
860	860	-13.9657
861	861	-6.11118
862	862	9.05876
863	863	-15.0939
864	864	15.4962
865	865	13.6396
866	866	15.9626
867	867	-1.96154
868	868	5.97528
869	869	12.9374
870	870	-0.564583
871	871	-14.6628
872	872	16.8842
873	873	-28.016
874	874	-7.82605
875	875	-2.75629
876	876	17.4064
877	877	9.26317
878	878	1.77366
879	879	14.7041
880	880	9.23552
881	881	-3.20306
882	882	-20.5323
883	883	-0.537297
884	884	12.5377
885	885	29.3491
886	886	-8.10786
887	887	-3.22611
888	888	24.0371
889	889	-27.323
890	890	-7.39893
891	891	21.0661
892	892	3.73959
893	893	-6.30052
894	894	20.4108
895	895	-38.9871
896	896	-15.4561
897	897	5.23757
898	898	37.7098
899	899	6.98211
900	900	28.762
901	901	-2.17045
902	902	-13.1994
903	903	12.1453
904	904	-17.066
905	905	21.3135
906	906	-9.74739
907	907	-7.1047
908	908	3.89981
909	909	20.3167
910	910	4.07111
911	911	1.73135
912	912	8.10055
913	913	9.18355
914	914	-15.4032
915	915	6.66911
916	916	-16.2676
917	917	15.4411
918	918	20.5834
919	919	22.4083
920	920	17.4763
921	921	50.121
922	922	12.0174
923	923	-24.0554
924	924	29.3444
925	925	-1.3735
926	926	-31.6339
927	927	-24.2831
928	928	18.9079
929	929	-17.8709
930	930	27.0418
931	931	45.0447
932	932	0.174162
933	933	41.8204
934	934	7.63073
935	935	-28.6616
936	936	-34.3968
937	937	15.972
938	938	22.6951
939	939	-35.3085
940	940	-15.2372
941	941	6.18824
942	942	22.8495
943	943	-20.4913
944	944	36.7152
945	945	-47.2864
946	946	-1.5795
947	947	3.89508
948	948	7.27372
949	949	38.2756
950	950	-26.9258
951	951	-23.8438
952	952	-1.55566
953	953	-23.0716
954	954	-24.5183
955	955	20.8304
956	956	-24.4918
957	957	25.8934
958	958	-3.92481
959	959	2.93569
960	960	4.93268
961	961	9.48735
962	962	-4.43143
963	963	-23.3321
964	964	13.6221
965	965	-26.7011
966	966	23.1408
967	967	20.9991
968	968	4.13632
969	969	-1.39889
970	970	27.1101
971	971	-42.7052
972	972	23.9691
973	973	-15.766
974	974	-10.953
975	975	-2.30228
976	976	11.595
977	977	-37.4401
978	978	-3.97105
979	979	3.36997
980	980	-15.9988
981	981	-16.0266
982	982	5.1279
983	983	25.1711
984	984	9.0642
985	985	-7.35517
986	986	8.62544
987	987	-18.994
988	988	9.10649
989	989	24.44
990	990	-43.005
991	991	16.8183
992	992	-1.6334
993	993	29.0587
994	994	-2.88068
995	995	-6.33441
996	996	-16.2523
997	997	-14.25
998	998	23.4338
999	999	7.21841
1000	1000	15.5708
1001	1001	-35.8223
1002	1002	3.07955
1003	1003	-17.6337
1004	1004	-28.5627
1005	1005	-12.1231
1006	1006	-16.027
1007	1007	10.979
1008	1008	5.3315
1009	1009	8.16665
1010	1010	8.36748
1011	1011	-11.1808
1012	1012	-19.0953
1013	1013	-3.72833
1014	1014	14.6553
1015	1015	-7.43866
1016	1016	-4.05911
1017	1017	12.7484
1018	1018	15.0086
1019	1019	25.5734
1020	1020	2.41962
1021	1021	33.9317
1022	1022	-3.92512
1023	1023	-59.6964
1024	1024	6.49485
1025	1025	-28.1984
1026	1026	-16.3818
1027	1027	-21.883
1028	1028	6.9076
1029	1029	17.7686
1030	1030	10.064
1031	1031	-6.88594
1032	1032	12.007
1033	1033	31.1546
1034	1034	8.2381
1035	1035	-4.00904
1036	1036	23.5444
1037	1037	3.93419
1038	1038	33.8641
1039	1039	6.90694
1040	1040	18.7896
1041	1041	-12.837
1042	1042	-17.8194
1043	1043	-13.1534
1044	1044	-15.5972
1045	1045	29.9176
1046	1046	-3.46891
1047	1047	28.1246
1048	1048	1.59944
1049	1049	-5.01061
1050	1050	43.3135
1051	1051	-10.228
1052	1052	27.4385
1053	1053	-2.99514
1054	1054	-14.9219
1055	1055	-4.12359
1056	1056	3.61433
1057	1057	-27.2607
1058	1058	15.3647
1059	1059	-18.0615
1060	1060	-10.6565
1061	1061	-5.28953
1062	1062	-0.646988
1063	1063	15.3654
1064	1064	-37.8324
1065	1065	-3.4448
1066	1066	21.0209
1067	1067	32.4392
1068	1068	21.1483
1069	1069	41.4968
1070	1070	7.86984
1071	1071	-13.9163
1072	1072	-3.95948
1073	1073	25.017
1074	1074	-2.2858
1075	1075	15.6643
1076	1076	2.23826
1077	1077	8.59932
1078	1078	14.8075
1079	1079	10.69
1080	1080	2.90541
1081	1081	1.27331
1082	1082	38.3801
1083	1083	-0.190953
1084	1084	-23.2639
1085	1085	7.11657
1086	1086	-27.0139
1087	1087	-19.8194
1088	1088	-10.0576
1089	1089	-4.18672
1090	1090	51.7855
1091	1091	-18.1241
1092	1092	0.4126
1093	1093	-0.492412
1094	1094	-3.29406
1095	1095	-6.23465
1096	1096	-14.3589
1097	1097	-22.0769
1098	1098	27.4766
1099	1099	12.1059
1100	1100	39.3857
1101	1101	-28.1391
1102	1102	12.1024
1103	1103	-18.0653
1104	1104	-17.558
1105	1105	29.9712
1106	1106	6.40919
1107	1107	20.7451
1108	1108	-16.3859
1109	1109	6.30124
1110	1110	-9.82391
1111	1111	-21.4867
1112	1112	21.3553
1113	1113	-33.4922
1114	1114	-13.0943
1115	1115	17.2523
1116	1116	-3.36488
1117	1117	-27.1281
1118	1118	8.93093
1119	1119	-10.9783
1120	1120	-20.2944
1121	1121	14.1515
1122	1122	-14.6727
1123	1123	-28.638
1124	1124	-3.6088
1125	1125	15.714
1126	1126	9.71374
1127	1127	-20.8227
1128	1128	-34.5724
1129	1129	-8.07157
1130	1130	4.96184
1131	1131	-18.2261
1132	1132	6.46961
1133	1133	-14.73
1134	1134	-10.624
1135	1135	17.7728
1136	1136	-10.7887
1137	1137	34.5928
1138	1138	17.5619
1139	1139	-7.09817
1140	1140	13.2061
1141	1141	8.79656
1142	1142	-7.58931
1143	1143	-10.5804
1144	1144	-5.96334
1145	1145	20.7553
1146	1146	-4.20134
1147	1147	25.0626
1148	1148	-24.5702
1149	1149	-21.9285
1150	1150	5.21403
1151	1151	25.2499
1152	1152	10.8629
1153	1153	26.2792
1154	1154	4.22478
1155	1155	-7.45952
1156	1156	-4.2202
1157	1157	-26.9158
1158	1158	20.4118
1159	1159	-2.38445
1160	1160	-8.98609
1161	1161	28.1181
1162	1162	-15.5912
1163	1163	4.34485
1164	1164	-2.86815
1165	1165	-11.8805
1166	1166	-20.2495
1167	1167	8.26954
1168	1168	13.7299
1169	1169	27.9818
1170	1170	7.54442
1171	1171	11.2078
1172	1172	-10.5879
1173	1173	16.3585
1174	1174	11.5243
1175	1175	42.5966
1176	1176	-19.0133
1177	1177	2.67822
1178	1178	26.1284
1179	1179	-6.74329
1180	1180	3.4208
1181	1181	-28.1164
1182	1182	-8.99271
1183	1183	-0.0668075
1184	1184	-11.4936
1185	1185	-24.3988
1186	1186	8.46963
1187	1187	35.089
1188	1188	35.4744
1189	1189	14.0618
1190	1190	-20.7117
1191	1191	-3.92858
1192	1192	-0.41798
1193	1193	-24.4795
1194	1194	-8.67745
1195	1195	4.28514
1196	1196	-32.4703
1197	1197	18.0132
1198	1198	-3.12309
1199	1199	-7.61498
1200	1200	19.4528
1201	1201	24.3813
1202	1202	-6.99751
1203	1203	-45.9848
1204	1204	17.3518
1205	1205	9.11232
1206	1206	-1.91439
1207	1207	-3.52812
1208	1208	-10.4653
1209	1209	-19.5274
1210	1210	11.2589
1211	1211	-9.14927
1212	1212	-7.33966
1213	1213	18.8035
1214	1214	0.587375
1215	1215	24.9779
1216	1216	20.9577
1217	1217	-18.2969
1218	1218	0.704277
1219	1219	24.8994
1220	1220	34.7958
1221	1221	-19.5171
1222	1222	15.4027
1223	1223	-2.25402
1224	1224	-17.5749
1225	1225	-7.56759
1226	1226	11.1841
1227	1227	20.4333
1228	1228	3.611
1229	1229	-13.6111
1230	1230	-12.0952
1231	1231	-5.86761
1232	1232	6.50171
1233	1233	-9.61277
1234	1234	52.7911
1235	1235	-19.8472
1236	1236	-4.04062
1237	1237	29.4404
1238	1238	-18.9486
1239	1239	-44.3747
1240	1240	14.0512
1241	1241	-9.39343
1242	1242	-14.4355
1243	1243	21.9472
1244	1244	-18.3229
1245	1245	30.1736
1246	1246	-21.4138
1247	1247	-12.585
1248	1248	13.751
1249	1249	24.6956
1250	1250	-11.643
1251	1251	3.76203
1252	1252	-21.1832
1253	1253	-8.14268
1254	1254	-13.3331
1255	1255	-10.1613
1256	1256	21.579
1257	1257	-3.78489
1258	1258	-32.7267
1259	1259	-6.64381
1260	1260	-11.9051
1261	1261	-7.51571
1262	1262	-2.39553
1263	1263	43.6706
1264	1264	6.79738
1265	1265	28.6912
1266	1266	19.0969
1267	1267	38.3601
1268	1268	-21.6064
1269	1269	8.22593
1270	1270	-13.5016
1271	1271	6.18151
1272	1272	-19.4697
1273	1273	12.9661
1274	1274	-10.1496
1275	1275	8.12257
1276	1276	33.8396
1277	1277	-31.2878
1278	1278	-5.49582
1279	1279	0.107933
1280	1280	-46.3917
1281	1281	-0.553794
1282	1282	13.8135
1283	1283	-13.9312
1284	1284	17.625
1285	1285	32.0423
1286	1286	-3.45034
1287	1287	41.6364
1288	1288	-16.4483
1289	1289	-1.83058
1290	1290	31.892
1291	1291	-5.7227
1292	1292	5.78785
1293	1293	30.904
1294	1294	0.371879
1295	1295	-7.29649
1296	1296	-25.721
1297	1297	-23.7203
1298	1298	0.105621
1299	1299	1.811
1300	1300	0.940739
1301	1301	-14.2394
1302	1302	-0.0875252
1303	1303	12.4123
1304	1304	-6.74601
1305	1305	0.592184
1306	1306	-44.1305
1307	1307	20.0188
1308	1308	-6.02606
1309	1309	41.5475
1310	1310	11.9528
1311	1311	7.42004
1312	1312	23.4208
1313	1313	0.0762482
1314	1314	-0.419885
1315	1315	32.5439
1316	1316	-22.5963
1317	1317	17.3303
1318	1318	-31.5995
1319	1319	1.61711
1320	1320	-14.5962
1321	1321	5.76889
1322	1322	-9.40968
1323	1323	22.7474
1324	1324	4.29894
1325	1325	-20.6034
1326	1326	-2.51729
1327	1327	34.3221
1328	1328	-10.7091
1329	1329	28.7329
1330	1330	-0.173248
1331	1331	3.19813
1332	1332	3.65271
1333	1333	30.1773
1334	1334	9.93053
1335	1335	-41.422
1336	1336	8.84148
1337	1337	-35.6729
1338	1338	14.8366
1339	1339	-20.3664
1340	1340	-0.371526
1341	1341	3.76195
1342	1342	-6.02757
1343	1343	8.29884
1344	1344	-22.8552
1345	1345	17.7991
1346	1346	-13.834
1347	1347	-6.41743
1348	1348	36.6872
1349	1349	4.12588
1350	1350	-14.6285
1351	1351	13.4643
1352	1352	8.35408
1353	1353	-3.17139
1354	1354	-0.953591
1355	1355	-9.91121
1356	1356	3.63002
1357	1357	17.011
1358	1358	0.445014
1359	1359	4.72668
1360	1360	34.9764
1361	1361	2.71004
1362	1362	-14.5312
1363	1363	-36.3166
1364	1364	-11.7157
1365	1365	-17.4911
1366	1366	15.2753
1367	1367	-24.2781
1368	1368	37.0393
1369	1369	-14.2674
1370	1370	-12.6638
1371	1371	-19.9397
1372	1372	-18.7373
1373	1373	-0.876165
1374	1374	-3.92642
1375	1375	-25.5727
1376	1376	15.6855
1377	1377	11.9388
1378	1378	-7.77647
1379	1379	5.46259
1380	1380	-30.3856
1381	1381	-30.1179
1382	1382	-2.5445
1383	1383	6.44154
1384	1384	-33.3522
1385	1385	16.3209
1386	1386	-36.5703
1387	1387	5.29747
1388	1388	-14.4934
1389	1389	-35.5906
1390	1390	3.01186
1391	1391	9.21748
1392	1392	23.494
1393	1393	23.0251
1394	1394	3.61803
