well_row,well_col,OD,well,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
B,2,6.404,B02,TRUE,exp190909,2,exp190909_2_B02,870,BPH2730,1,VAN-024
B,2,6.433,B02,TRUE,exp190909,2,exp190909_2_B02,885,BPH2730,1,VAN-024
B,2,6.432,B02,TRUE,exp190909,2,exp190909_2_B02,900,BPH2730,1,VAN-024
B,2,6.459,B02,TRUE,exp190909,2,exp190909_2_B02,915,BPH2730,1,VAN-024
B,2,6.439,B02,TRUE,exp190909,2,exp190909_2_B02,930,BPH2730,1,VAN-024
B,2,6.492,B02,TRUE,exp190909,2,exp190909_2_B02,945,BPH2730,1,VAN-024
B,2,6.443,B02,TRUE,exp190909,2,exp190909_2_B02,960,BPH2730,1,VAN-024
B,2,6.463,B02,TRUE,exp190909,2,exp190909_2_B02,975,BPH2730,1,VAN-024
B,2,6.448,B02,TRUE,exp190909,2,exp190909_2_B02,990,BPH2730,1,VAN-024
B,2,6.496,B02,TRUE,exp190909,2,exp190909_2_B02,1005,BPH2730,1,VAN-024
B,2,6.503,B02,TRUE,exp190909,2,exp190909_2_B02,1020,BPH2730,1,VAN-024
B,3,0.029,B03,TRUE,exp190909,2,exp190909_2_B03,0,BPH2752,1,VAN-041
B,3,0.038,B03,TRUE,exp190909,2,exp190909_2_B03,15,BPH2752,1,VAN-041
B,3,0.024,B03,TRUE,exp190909,2,exp190909_2_B03,30,BPH2752,1,VAN-041
B,3,0.023,B03,TRUE,exp190909,2,exp190909_2_B03,45,BPH2752,1,VAN-041
B,3,0.023,B03,TRUE,exp190909,2,exp190909_2_B03,60,BPH2752,1,VAN-041
B,3,0.023,B03,TRUE,exp190909,2,exp190909_2_B03,75,BPH2752,1,VAN-041
B,3,0.025,B03,TRUE,exp190909,2,exp190909_2_B03,90,BPH2752,1,VAN-041
B,3,0.021,B03,TRUE,exp190909,2,exp190909_2_B03,105,BPH2752,1,VAN-041
B,3,0.027,B03,TRUE,exp190909,2,exp190909_2_B03,120,BPH2752,1,VAN-041
B,3,0.032,B03,TRUE,exp190909,2,exp190909_2_B03,135,BPH2752,1,VAN-041
B,3,0.034,B03,TRUE,exp190909,2,exp190909_2_B03,150,BPH2752,1,VAN-041
B,3,0.043,B03,TRUE,exp190909,2,exp190909_2_B03,165,BPH2752,1,VAN-041
B,3,0.053,B03,TRUE,exp190909,2,exp190909_2_B03,180,BPH2752,1,VAN-041
B,3,0.076,B03,TRUE,exp190909,2,exp190909_2_B03,195,BPH2752,1,VAN-041
B,3,0.106,B03,TRUE,exp190909,2,exp190909_2_B03,210,BPH2752,1,VAN-041
B,3,0.156,B03,TRUE,exp190909,2,exp190909_2_B03,225,BPH2752,1,VAN-041
B,3,0.227,B03,TRUE,exp190909,2,exp190909_2_B03,240,BPH2752,1,VAN-041
B,3,0.319,B03,TRUE,exp190909,2,exp190909_2_B03,255,BPH2752,1,VAN-041
B,3,0.466,B03,TRUE,exp190909,2,exp190909_2_B03,270,BPH2752,1,VAN-041
B,3,0.687,B03,TRUE,exp190909,2,exp190909_2_B03,285,BPH2752,1,VAN-041
B,3,0.922,B03,TRUE,exp190909,2,exp190909_2_B03,300,BPH2752,1,VAN-041
B,3,1.258,B03,TRUE,exp190909,2,exp190909_2_B03,315,BPH2752,1,VAN-041
B,3,1.719,B03,TRUE,exp190909,2,exp190909_2_B03,330,BPH2752,1,VAN-041
B,3,2.084,B03,TRUE,exp190909,2,exp190909_2_B03,345,BPH2752,1,VAN-041
B,3,2.754,B03,TRUE,exp190909,2,exp190909_2_B03,360,BPH2752,1,VAN-041
B,3,3.116,B03,TRUE,exp190909,2,exp190909_2_B03,375,BPH2752,1,VAN-041
B,3,3.452,B03,TRUE,exp190909,2,exp190909_2_B03,390,BPH2752,1,VAN-041
B,3,3.671,B03,TRUE,exp190909,2,exp190909_2_B03,405,BPH2752,1,VAN-041
B,3,3.853,B03,TRUE,exp190909,2,exp190909_2_B03,420,BPH2752,1,VAN-041
B,3,4.049,B03,TRUE,exp190909,2,exp190909_2_B03,435,BPH2752,1,VAN-041
B,3,4.205,B03,TRUE,exp190909,2,exp190909_2_B03,450,BPH2752,1,VAN-041
B,3,4.419,B03,TRUE,exp190909,2,exp190909_2_B03,465,BPH2752,1,VAN-041
B,3,4.529,B03,TRUE,exp190909,2,exp190909_2_B03,480,BPH2752,1,VAN-041
B,3,4.691,B03,TRUE,exp190909,2,exp190909_2_B03,495,BPH2752,1,VAN-041
B,3,4.791,B03,TRUE,exp190909,2,exp190909_2_B03,510,BPH2752,1,VAN-041
B,3,4.871,B03,TRUE,exp190909,2,exp190909_2_B03,525,BPH2752,1,VAN-041
B,3,4.946,B03,TRUE,exp190909,2,exp190909_2_B03,540,BPH2752,1,VAN-041
B,3,5.021,B03,TRUE,exp190909,2,exp190909_2_B03,555,BPH2752,1,VAN-041
B,3,5.107,B03,TRUE,exp190909,2,exp190909_2_B03,570,BPH2752,1,VAN-041
B,3,5.159,B03,TRUE,exp190909,2,exp190909_2_B03,585,BPH2752,1,VAN-041
B,3,5.192,B03,TRUE,exp190909,2,exp190909_2_B03,600,BPH2752,1,VAN-041
B,3,5.252,B03,TRUE,exp190909,2,exp190909_2_B03,615,BPH2752,1,VAN-041
B,3,5.232,B03,TRUE,exp190909,2,exp190909_2_B03,630,BPH2752,1,VAN-041
B,3,5.318,B03,TRUE,exp190909,2,exp190909_2_B03,645,BPH2752,1,VAN-041
B,3,5.371,B03,TRUE,exp190909,2,exp190909_2_B03,660,BPH2752,1,VAN-041
B,3,5.344,B03,TRUE,exp190909,2,exp190909_2_B03,675,BPH2752,1,VAN-041
B,3,5.388,B03,TRUE,exp190909,2,exp190909_2_B03,690,BPH2752,1,VAN-041
B,3,5.378,B03,TRUE,exp190909,2,exp190909_2_B03,705,BPH2752,1,VAN-041
B,3,5.433,B03,TRUE,exp190909,2,exp190909_2_B03,720,BPH2752,1,VAN-041
B,3,5.41,B03,TRUE,exp190909,2,exp190909_2_B03,735,BPH2752,1,VAN-041
B,3,5.512,B03,TRUE,exp190909,2,exp190909_2_B03,750,BPH2752,1,VAN-041
B,3,5.456,B03,TRUE,exp190909,2,exp190909_2_B03,765,BPH2752,1,VAN-041
B,3,5.453,B03,TRUE,exp190909,2,exp190909_2_B03,780,BPH2752,1,VAN-041
B,3,5.451,B03,TRUE,exp190909,2,exp190909_2_B03,795,BPH2752,1,VAN-041
B,3,5.399,B03,TRUE,exp190909,2,exp190909_2_B03,810,BPH2752,1,VAN-041
B,3,5.496,B03,TRUE,exp190909,2,exp190909_2_B03,825,BPH2752,1,VAN-041
B,3,5.46,B03,TRUE,exp190909,2,exp190909_2_B03,840,BPH2752,1,VAN-041
B,3,5.469,B03,TRUE,exp190909,2,exp190909_2_B03,855,BPH2752,1,VAN-041
B,3,5.397,B03,TRUE,exp190909,2,exp190909_2_B03,870,BPH2752,1,VAN-041
B,3,5.6,B03,TRUE,exp190909,2,exp190909_2_B03,885,BPH2752,1,VAN-041
B,3,5.393,B03,TRUE,exp190909,2,exp190909_2_B03,900,BPH2752,1,VAN-041
B,3,5.376,B03,TRUE,exp190909,2,exp190909_2_B03,915,BPH2752,1,VAN-041
B,3,5.438,B03,TRUE,exp190909,2,exp190909_2_B03,930,BPH2752,1,VAN-041
B,3,5.531,B03,TRUE,exp190909,2,exp190909_2_B03,945,BPH2752,1,VAN-041
B,3,5.52,B03,TRUE,exp190909,2,exp190909_2_B03,960,BPH2752,1,VAN-041
B,3,5.542,B03,TRUE,exp190909,2,exp190909_2_B03,975,BPH2752,1,VAN-041
B,3,5.495,B03,TRUE,exp190909,2,exp190909_2_B03,990,BPH2752,1,VAN-041
B,3,5.599,B03,TRUE,exp190909,2,exp190909_2_B03,1005,BPH2752,1,VAN-041
B,3,5.358,B03,TRUE,exp190909,2,exp190909_2_B03,1020,BPH2752,1,VAN-041
B,4,0.025,B04,TRUE,exp190909,2,exp190909_2_B04,0,BPH2740,1,VAN-030
B,4,0.03,B04,TRUE,exp190909,2,exp190909_2_B04,15,BPH2740,1,VAN-030
B,4,0.029,B04,TRUE,exp190909,2,exp190909_2_B04,30,BPH2740,1,VAN-030
B,4,0.027,B04,TRUE,exp190909,2,exp190909_2_B04,45,BPH2740,1,VAN-030
B,4,0.029,B04,TRUE,exp190909,2,exp190909_2_B04,60,BPH2740,1,VAN-030
B,4,0.032,B04,TRUE,exp190909,2,exp190909_2_B04,75,BPH2740,1,VAN-030
B,4,0.035,B04,TRUE,exp190909,2,exp190909_2_B04,90,BPH2740,1,VAN-030
B,4,0.047,B04,TRUE,exp190909,2,exp190909_2_B04,105,BPH2740,1,VAN-030
B,4,0.05,B04,TRUE,exp190909,2,exp190909_2_B04,120,BPH2740,1,VAN-030
B,4,0.063,B04,TRUE,exp190909,2,exp190909_2_B04,135,BPH2740,1,VAN-030
B,4,0.078,B04,TRUE,exp190909,2,exp190909_2_B04,150,BPH2740,1,VAN-030
B,4,0.112,B04,TRUE,exp190909,2,exp190909_2_B04,165,BPH2740,1,VAN-030
B,4,0.154,B04,TRUE,exp190909,2,exp190909_2_B04,180,BPH2740,1,VAN-030
B,4,0.232,B04,TRUE,exp190909,2,exp190909_2_B04,195,BPH2740,1,VAN-030
B,4,0.342,B04,TRUE,exp190909,2,exp190909_2_B04,210,BPH2740,1,VAN-030
B,4,0.506,B04,TRUE,exp190909,2,exp190909_2_B04,225,BPH2740,1,VAN-030
B,4,0.725,B04,TRUE,exp190909,2,exp190909_2_B04,240,BPH2740,1,VAN-030
B,4,0.966,B04,TRUE,exp190909,2,exp190909_2_B04,255,BPH2740,1,VAN-030
B,4,1.343,B04,TRUE,exp190909,2,exp190909_2_B04,270,BPH2740,1,VAN-030
B,4,1.848,B04,TRUE,exp190909,2,exp190909_2_B04,285,BPH2740,1,VAN-030
B,4,2.387,B04,TRUE,exp190909,2,exp190909_2_B04,300,BPH2740,1,VAN-030
B,4,2.957,B04,TRUE,exp190909,2,exp190909_2_B04,315,BPH2740,1,VAN-030
B,4,3.246,B04,TRUE,exp190909,2,exp190909_2_B04,330,BPH2740,1,VAN-030
B,4,3.506,B04,TRUE,exp190909,2,exp190909_2_B04,345,BPH2740,1,VAN-030
B,4,3.972,B04,TRUE,exp190909,2,exp190909_2_B04,360,BPH2740,1,VAN-030
B,4,4.274,B04,TRUE,exp190909,2,exp190909_2_B04,375,BPH2740,1,VAN-030
B,4,4.513,B04,TRUE,exp190909,2,exp190909_2_B04,390,BPH2740,1,VAN-030
B,4,4.674,B04,TRUE,exp190909,2,exp190909_2_B04,405,BPH2740,1,VAN-030
B,4,4.863,B04,TRUE,exp190909,2,exp190909_2_B04,420,BPH2740,1,VAN-030
B,4,4.989,B04,TRUE,exp190909,2,exp190909_2_B04,435,BPH2740,1,VAN-030
B,4,5.12,B04,TRUE,exp190909,2,exp190909_2_B04,450,BPH2740,1,VAN-030
B,4,5.277,B04,TRUE,exp190909,2,exp190909_2_B04,465,BPH2740,1,VAN-030
B,4,5.361,B04,TRUE,exp190909,2,exp190909_2_B04,480,BPH2740,1,VAN-030
B,4,5.494,B04,TRUE,exp190909,2,exp190909_2_B04,495,BPH2740,1,VAN-030
B,4,5.593,B04,TRUE,exp190909,2,exp190909_2_B04,510,BPH2740,1,VAN-030
B,4,5.627,B04,TRUE,exp190909,2,exp190909_2_B04,525,BPH2740,1,VAN-030
B,4,5.721,B04,TRUE,exp190909,2,exp190909_2_B04,540,BPH2740,1,VAN-030
B,4,5.768,B04,TRUE,exp190909,2,exp190909_2_B04,555,BPH2740,1,VAN-030
B,4,5.831,B04,TRUE,exp190909,2,exp190909_2_B04,570,BPH2740,1,VAN-030
B,4,5.885,B04,TRUE,exp190909,2,exp190909_2_B04,585,BPH2740,1,VAN-030
B,4,5.915,B04,TRUE,exp190909,2,exp190909_2_B04,600,BPH2740,1,VAN-030
B,4,5.925,B04,TRUE,exp190909,2,exp190909_2_B04,615,BPH2740,1,VAN-030
B,4,5.883,B04,TRUE,exp190909,2,exp190909_2_B04,630,BPH2740,1,VAN-030
B,4,5.976,B04,TRUE,exp190909,2,exp190909_2_B04,645,BPH2740,1,VAN-030
B,4,5.999,B04,TRUE,exp190909,2,exp190909_2_B04,660,BPH2740,1,VAN-030
B,4,5.958,B04,TRUE,exp190909,2,exp190909_2_B04,675,BPH2740,1,VAN-030
B,4,5.98,B04,TRUE,exp190909,2,exp190909_2_B04,690,BPH2740,1,VAN-030
B,4,5.92,B04,TRUE,exp190909,2,exp190909_2_B04,705,BPH2740,1,VAN-030
B,4,5.932,B04,TRUE,exp190909,2,exp190909_2_B04,720,BPH2740,1,VAN-030
B,4,5.938,B04,TRUE,exp190909,2,exp190909_2_B04,735,BPH2740,1,VAN-030
B,4,5.843,B04,TRUE,exp190909,2,exp190909_2_B04,750,BPH2740,1,VAN-030
B,4,5.9,B04,TRUE,exp190909,2,exp190909_2_B04,765,BPH2740,1,VAN-030
B,4,5.863,B04,TRUE,exp190909,2,exp190909_2_B04,780,BPH2740,1,VAN-030
B,4,5.766,B04,TRUE,exp190909,2,exp190909_2_B04,795,BPH2740,1,VAN-030
B,4,5.92,B04,TRUE,exp190909,2,exp190909_2_B04,810,BPH2740,1,VAN-030
B,4,5.791,B04,TRUE,exp190909,2,exp190909_2_B04,825,BPH2740,1,VAN-030
B,4,5.752,B04,TRUE,exp190909,2,exp190909_2_B04,840,BPH2740,1,VAN-030
B,4,5.783,B04,TRUE,exp190909,2,exp190909_2_B04,855,BPH2740,1,VAN-030
B,4,5.722,B04,TRUE,exp190909,2,exp190909_2_B04,870,BPH2740,1,VAN-030
B,4,5.7,B04,TRUE,exp190909,2,exp190909_2_B04,885,BPH2740,1,VAN-030
B,4,5.696,B04,TRUE,exp190909,2,exp190909_2_B04,900,BPH2740,1,VAN-030
B,4,5.667,B04,TRUE,exp190909,2,exp190909_2_B04,915,BPH2740,1,VAN-030
B,4,5.636,B04,TRUE,exp190909,2,exp190909_2_B04,930,BPH2740,1,VAN-030
B,4,5.595,B04,TRUE,exp190909,2,exp190909_2_B04,945,BPH2740,1,VAN-030
B,4,5.614,B04,TRUE,exp190909,2,exp190909_2_B04,960,BPH2740,1,VAN-030
B,4,5.578,B04,TRUE,exp190909,2,exp190909_2_B04,975,BPH2740,1,VAN-030
B,4,5.531,B04,TRUE,exp190909,2,exp190909_2_B04,990,BPH2740,1,VAN-030
B,4,5.622,B04,TRUE,exp190909,2,exp190909_2_B04,1005,BPH2740,1,VAN-030
B,4,5.518,B04,TRUE,exp190909,2,exp190909_2_B04,1020,BPH2740,1,VAN-030
B,5,0.032,B05,TRUE,exp190909,2,exp190909_2_B05,0,BPH2753,3,VAN-042
B,5,0.017,B05,TRUE,exp190909,2,exp190909_2_B05,15,BPH2753,3,VAN-042
B,5,0.014,B05,TRUE,exp190909,2,exp190909_2_B05,30,BPH2753,3,VAN-042
B,5,0.013,B05,TRUE,exp190909,2,exp190909_2_B05,45,BPH2753,3,VAN-042
B,5,0.015,B05,TRUE,exp190909,2,exp190909_2_B05,60,BPH2753,3,VAN-042
B,5,0.017,B05,TRUE,exp190909,2,exp190909_2_B05,75,BPH2753,3,VAN-042
B,5,0.018,B05,TRUE,exp190909,2,exp190909_2_B05,90,BPH2753,3,VAN-042
B,5,0.022,B05,TRUE,exp190909,2,exp190909_2_B05,105,BPH2753,3,VAN-042
B,5,0.03,B05,TRUE,exp190909,2,exp190909_2_B05,120,BPH2753,3,VAN-042
B,5,0.04,B05,TRUE,exp190909,2,exp190909_2_B05,135,BPH2753,3,VAN-042
B,5,0.048,B05,TRUE,exp190909,2,exp190909_2_B05,150,BPH2753,3,VAN-042
B,5,0.065,B05,TRUE,exp190909,2,exp190909_2_B05,165,BPH2753,3,VAN-042
B,5,0.087,B05,TRUE,exp190909,2,exp190909_2_B05,180,BPH2753,3,VAN-042
B,5,0.119,B05,TRUE,exp190909,2,exp190909_2_B05,195,BPH2753,3,VAN-042
B,5,0.175,B05,TRUE,exp190909,2,exp190909_2_B05,210,BPH2753,3,VAN-042
B,5,0.249,B05,TRUE,exp190909,2,exp190909_2_B05,225,BPH2753,3,VAN-042
B,5,0.362,B05,TRUE,exp190909,2,exp190909_2_B05,240,BPH2753,3,VAN-042
B,5,0.531,B05,TRUE,exp190909,2,exp190909_2_B05,255,BPH2753,3,VAN-042
B,5,0.65,B05,TRUE,exp190909,2,exp190909_2_B05,270,BPH2753,3,VAN-042
B,5,0.831,B05,TRUE,exp190909,2,exp190909_2_B05,285,BPH2753,3,VAN-042
B,5,1.117,B05,TRUE,exp190909,2,exp190909_2_B05,300,BPH2753,3,VAN-042
B,5,1.478,B05,TRUE,exp190909,2,exp190909_2_B05,315,BPH2753,3,VAN-042
B,5,1.884,B05,TRUE,exp190909,2,exp190909_2_B05,330,BPH2753,3,VAN-042
B,5,2.179,B05,TRUE,exp190909,2,exp190909_2_B05,345,BPH2753,3,VAN-042
B,5,2.638,B05,TRUE,exp190909,2,exp190909_2_B05,360,BPH2753,3,VAN-042
B,5,3.158,B05,TRUE,exp190909,2,exp190909_2_B05,375,BPH2753,3,VAN-042
B,5,3.505,B05,TRUE,exp190909,2,exp190909_2_B05,390,BPH2753,3,VAN-042
B,5,3.643,B05,TRUE,exp190909,2,exp190909_2_B05,405,BPH2753,3,VAN-042
B,5,3.956,B05,TRUE,exp190909,2,exp190909_2_B05,420,BPH2753,3,VAN-042
B,5,4.169,B05,TRUE,exp190909,2,exp190909_2_B05,435,BPH2753,3,VAN-042
B,5,4.334,B05,TRUE,exp190909,2,exp190909_2_B05,450,BPH2753,3,VAN-042
B,5,4.519,B05,TRUE,exp190909,2,exp190909_2_B05,465,BPH2753,3,VAN-042
B,5,4.649,B05,TRUE,exp190909,2,exp190909_2_B05,480,BPH2753,3,VAN-042
B,5,4.806,B05,TRUE,exp190909,2,exp190909_2_B05,495,BPH2753,3,VAN-042
B,5,4.923,B05,TRUE,exp190909,2,exp190909_2_B05,510,BPH2753,3,VAN-042
B,5,4.984,B05,TRUE,exp190909,2,exp190909_2_B05,525,BPH2753,3,VAN-042
B,5,5.104,B05,TRUE,exp190909,2,exp190909_2_B05,540,BPH2753,3,VAN-042
B,5,5.177,B05,TRUE,exp190909,2,exp190909_2_B05,555,BPH2753,3,VAN-042
B,5,5.234,B05,TRUE,exp190909,2,exp190909_2_B05,570,BPH2753,3,VAN-042
B,5,5.318,B05,TRUE,exp190909,2,exp190909_2_B05,585,BPH2753,3,VAN-042
B,5,5.38,B05,TRUE,exp190909,2,exp190909_2_B05,600,BPH2753,3,VAN-042
B,5,5.428,B05,TRUE,exp190909,2,exp190909_2_B05,615,BPH2753,3,VAN-042
B,5,5.471,B05,TRUE,exp190909,2,exp190909_2_B05,630,BPH2753,3,VAN-042
B,5,5.57,B05,TRUE,exp190909,2,exp190909_2_B05,645,BPH2753,3,VAN-042
B,5,5.617,B05,TRUE,exp190909,2,exp190909_2_B05,660,BPH2753,3,VAN-042
B,5,5.643,B05,TRUE,exp190909,2,exp190909_2_B05,675,BPH2753,3,VAN-042
B,5,5.694,B05,TRUE,exp190909,2,exp190909_2_B05,690,BPH2753,3,VAN-042
B,5,5.688,B05,TRUE,exp190909,2,exp190909_2_B05,705,BPH2753,3,VAN-042
B,5,5.744,B05,TRUE,exp190909,2,exp190909_2_B05,720,BPH2753,3,VAN-042
B,5,5.773,B05,TRUE,exp190909,2,exp190909_2_B05,735,BPH2753,3,VAN-042
B,5,5.757,B05,TRUE,exp190909,2,exp190909_2_B05,750,BPH2753,3,VAN-042
B,5,5.975,B05,TRUE,exp190909,2,exp190909_2_B05,765,BPH2753,3,VAN-042
B,5,5.917,B05,TRUE,exp190909,2,exp190909_2_B05,780,BPH2753,3,VAN-042
B,5,5.86,B05,TRUE,exp190909,2,exp190909_2_B05,795,BPH2753,3,VAN-042
B,5,6.003,B05,TRUE,exp190909,2,exp190909_2_B05,810,BPH2753,3,VAN-042
B,5,5.863,B05,TRUE,exp190909,2,exp190909_2_B05,825,BPH2753,3,VAN-042
B,5,5.845,B05,TRUE,exp190909,2,exp190909_2_B05,840,BPH2753,3,VAN-042
B,5,5.9,B05,TRUE,exp190909,2,exp190909_2_B05,855,BPH2753,3,VAN-042
B,5,5.809,B05,TRUE,exp190909,2,exp190909_2_B05,870,BPH2753,3,VAN-042
B,5,5.84,B05,TRUE,exp190909,2,exp190909_2_B05,885,BPH2753,3,VAN-042
B,5,6.025,B05,TRUE,exp190909,2,exp190909_2_B05,900,BPH2753,3,VAN-042
B,5,5.894,B05,TRUE,exp190909,2,exp190909_2_B05,915,BPH2753,3,VAN-042
B,5,6.26,B05,TRUE,exp190909,2,exp190909_2_B05,930,BPH2753,3,VAN-042
B,5,5.888,B05,TRUE,exp190909,2,exp190909_2_B05,945,BPH2753,3,VAN-042
B,5,5.725,B05,TRUE,exp190909,2,exp190909_2_B05,960,BPH2753,3,VAN-042
B,5,5.691,B05,TRUE,exp190909,2,exp190909_2_B05,975,BPH2753,3,VAN-042
B,5,5.975,B05,TRUE,exp190909,2,exp190909_2_B05,990,BPH2753,3,VAN-042
B,5,5.701,B05,TRUE,exp190909,2,exp190909_2_B05,1005,BPH2753,3,VAN-042
B,5,5.659,B05,TRUE,exp190909,2,exp190909_2_B05,1020,BPH2753,3,VAN-042
B,6,0.037,B06,TRUE,exp190909,2,exp190909_2_B06,0,TOX-4,3,CONTROL
B,6,0.024,B06,TRUE,exp190909,2,exp190909_2_B06,15,TOX-4,3,CONTROL
B,6,0.019,B06,TRUE,exp190909,2,exp190909_2_B06,30,TOX-4,3,CONTROL
B,6,0.02,B06,TRUE,exp190909,2,exp190909_2_B06,45,TOX-4,3,CONTROL
B,6,0.02,B06,TRUE,exp190909,2,exp190909_2_B06,60,TOX-4,3,CONTROL
B,6,0.022,B06,TRUE,exp190909,2,exp190909_2_B06,75,TOX-4,3,CONTROL
B,6,0.023,B06,TRUE,exp190909,2,exp190909_2_B06,90,TOX-4,3,CONTROL
B,6,0.025,B06,TRUE,exp190909,2,exp190909_2_B06,105,TOX-4,3,CONTROL
B,6,0.032,B06,TRUE,exp190909,2,exp190909_2_B06,120,TOX-4,3,CONTROL
B,6,0.039,B06,TRUE,exp190909,2,exp190909_2_B06,135,TOX-4,3,CONTROL
B,6,0.046,B06,TRUE,exp190909,2,exp190909_2_B06,150,TOX-4,3,CONTROL
B,6,0.049,B06,TRUE,exp190909,2,exp190909_2_B06,165,TOX-4,3,CONTROL
B,6,0.062,B06,TRUE,exp190909,2,exp190909_2_B06,180,TOX-4,3,CONTROL
B,6,0.088,B06,TRUE,exp190909,2,exp190909_2_B06,195,TOX-4,3,CONTROL
B,6,0.115,B06,TRUE,exp190909,2,exp190909_2_B06,210,TOX-4,3,CONTROL
B,6,0.168,B06,TRUE,exp190909,2,exp190909_2_B06,225,TOX-4,3,CONTROL
B,6,0.235,B06,TRUE,exp190909,2,exp190909_2_B06,240,TOX-4,3,CONTROL
B,6,0.307,B06,TRUE,exp190909,2,exp190909_2_B06,255,TOX-4,3,CONTROL
B,6,0.406,B06,TRUE,exp190909,2,exp190909_2_B06,270,TOX-4,3,CONTROL
B,6,0.556,B06,TRUE,exp190909,2,exp190909_2_B06,285,TOX-4,3,CONTROL
B,6,0.751,B06,TRUE,exp190909,2,exp190909_2_B06,300,TOX-4,3,CONTROL
B,6,1.031,B06,TRUE,exp190909,2,exp190909_2_B06,315,TOX-4,3,CONTROL
B,6,1.384,B06,TRUE,exp190909,2,exp190909_2_B06,330,TOX-4,3,CONTROL
B,6,1.627,B06,TRUE,exp190909,2,exp190909_2_B06,345,TOX-4,3,CONTROL
B,6,2.221,B06,TRUE,exp190909,2,exp190909_2_B06,360,TOX-4,3,CONTROL
B,6,2.712,B06,TRUE,exp190909,2,exp190909_2_B06,375,TOX-4,3,CONTROL
B,6,3.044,B06,TRUE,exp190909,2,exp190909_2_B06,390,TOX-4,3,CONTROL
B,6,3.33,B06,TRUE,exp190909,2,exp190909_2_B06,405,TOX-4,3,CONTROL
B,6,3.531,B06,TRUE,exp190909,2,exp190909_2_B06,420,TOX-4,3,CONTROL
B,6,3.762,B06,TRUE,exp190909,2,exp190909_2_B06,435,TOX-4,3,CONTROL
B,6,3.999,B06,TRUE,exp190909,2,exp190909_2_B06,450,TOX-4,3,CONTROL
B,6,4.243,B06,TRUE,exp190909,2,exp190909_2_B06,465,TOX-4,3,CONTROL
B,6,4.441,B06,TRUE,exp190909,2,exp190909_2_B06,480,TOX-4,3,CONTROL
B,6,4.617,B06,TRUE,exp190909,2,exp190909_2_B06,495,TOX-4,3,CONTROL
B,6,4.743,B06,TRUE,exp190909,2,exp190909_2_B06,510,TOX-4,3,CONTROL
B,6,4.843,B06,TRUE,exp190909,2,exp190909_2_B06,525,TOX-4,3,CONTROL
B,6,4.992,B06,TRUE,exp190909,2,exp190909_2_B06,540,TOX-4,3,CONTROL
B,6,5.108,B06,TRUE,exp190909,2,exp190909_2_B06,555,TOX-4,3,CONTROL
B,6,5.232,B06,TRUE,exp190909,2,exp190909_2_B06,570,TOX-4,3,CONTROL
B,6,5.368,B06,TRUE,exp190909,2,exp190909_2_B06,585,TOX-4,3,CONTROL
B,6,5.448,B06,TRUE,exp190909,2,exp190909_2_B06,600,TOX-4,3,CONTROL
B,6,5.552,B06,TRUE,exp190909,2,exp190909_2_B06,615,TOX-4,3,CONTROL
B,6,5.618,B06,TRUE,exp190909,2,exp190909_2_B06,630,TOX-4,3,CONTROL
B,6,5.737,B06,TRUE,exp190909,2,exp190909_2_B06,645,TOX-4,3,CONTROL
B,6,5.784,B06,TRUE,exp190909,2,exp190909_2_B06,660,TOX-4,3,CONTROL
B,6,5.835,B06,TRUE,exp190909,2,exp190909_2_B06,675,TOX-4,3,CONTROL
B,6,5.91,B06,TRUE,exp190909,2,exp190909_2_B06,690,TOX-4,3,CONTROL
B,6,5.925,B06,TRUE,exp190909,2,exp190909_2_B06,705,TOX-4,3,CONTROL
B,6,5.939,B06,TRUE,exp190909,2,exp190909_2_B06,720,TOX-4,3,CONTROL
B,6,5.999,B06,TRUE,exp190909,2,exp190909_2_B06,735,TOX-4,3,CONTROL
B,6,6.004,B06,TRUE,exp190909,2,exp190909_2_B06,750,TOX-4,3,CONTROL
B,6,6.03,B06,TRUE,exp190909,2,exp190909_2_B06,765,TOX-4,3,CONTROL
B,6,6.014,B06,TRUE,exp190909,2,exp190909_2_B06,780,TOX-4,3,CONTROL
B,6,6.022,B06,TRUE,exp190909,2,exp190909_2_B06,795,TOX-4,3,CONTROL
B,6,6.042,B06,TRUE,exp190909,2,exp190909_2_B06,810,TOX-4,3,CONTROL
B,6,6.051,B06,TRUE,exp190909,2,exp190909_2_B06,825,TOX-4,3,CONTROL
B,6,6.047,B06,TRUE,exp190909,2,exp190909_2_B06,840,TOX-4,3,CONTROL
B,6,6.091,B06,TRUE,exp190909,2,exp190909_2_B06,855,TOX-4,3,CONTROL
B,6,6.003,B06,TRUE,exp190909,2,exp190909_2_B06,870,TOX-4,3,CONTROL
B,6,5.992,B06,TRUE,exp190909,2,exp190909_2_B06,885,TOX-4,3,CONTROL
B,6,6.024,B06,TRUE,exp190909,2,exp190909_2_B06,900,TOX-4,3,CONTROL
B,6,5.974,B06,TRUE,exp190909,2,exp190909_2_B06,915,TOX-4,3,CONTROL
B,6,5.928,B06,TRUE,exp190909,2,exp190909_2_B06,930,TOX-4,3,CONTROL
B,6,5.902,B06,TRUE,exp190909,2,exp190909_2_B06,945,TOX-4,3,CONTROL
B,6,5.964,B06,TRUE,exp190909,2,exp190909_2_B06,960,TOX-4,3,CONTROL
B,6,5.871,B06,TRUE,exp190909,2,exp190909_2_B06,975,TOX-4,3,CONTROL
