sample_id	sample_id2	phensim
219	219	-8.0438
220	220	-16.3078
221	221	-19.6571
222	222	-12.3663
223	223	-15.8377
224	224	18.4033
225	225	-32.6495
226	226	-15.1425
227	227	18.9833
228	228	-32.6735
229	229	16.0824
230	230	7.69786
231	231	8.42497
232	232	-6.76557
233	233	15.9589
234	234	-38.9181
235	235	-7.58181
236	236	-36.0353
237	237	-24.885
238	238	-40.0403
239	239	48.0025
240	240	-7.63414
241	241	-10.3403
242	242	-1.27732
243	243	18.207
244	244	-27.7129
245	245	16.7445
246	246	5.08846
247	247	13.1487
248	248	0.0715434
249	249	28.0694
250	250	-18.0252
251	251	5.15842
252	252	16.8547
253	253	-17.742
254	254	-14.7376
255	255	-7.82941
256	256	-22.1063
257	257	0.123684
258	258	15.9088
259	259	28.2849
260	260	3.49239
261	261	5.02358
262	262	23.3945
263	263	-7.99584
264	264	7.37166
265	265	-20.4474
266	266	11.3824
267	267	7.82277
268	268	-11.4447
269	269	13.3605
270	270	-26.1893
271	271	26.1404
272	272	-9.48249
273	273	26.7478
274	274	4.47922
275	275	-13.3245
276	276	23.4843
277	277	-5.36304
278	278	22.8312
279	279	13.761
280	280	1.46953
281	281	15.2718
282	282	5.9502
283	283	-2.93176
284	284	-9.60804
285	285	-11.5423
286	286	-8.30505
287	287	-15.8321
288	288	2.14439
289	289	30.2861
290	290	34.0834
291	291	-1.93674
292	292	5.42922
293	293	21.0853
294	294	41.0652
295	295	-26.6695
296	296	4.43315
297	297	-10.5039
298	298	-22.9155
299	299	-5.86955
300	300	-8.36149
301	301	-3.19627
302	302	32.8887
303	303	21.9183
304	304	-9.35645
305	305	-3.16299
306	306	-27.2559
307	307	-4.96332
308	308	43.4475
309	309	-1.71925
310	310	24.9855
311	311	-9.22278
312	312	-2.46838
313	313	-24.9729
314	314	-2.47788
315	315	-17.6817
316	316	53.2431
317	317	19.8553
318	318	15.8673
319	319	-2.40158
320	320	11.4923
321	321	7.0728
322	322	-0.53953
323	323	-22.851
324	324	-6.08108
325	325	4.06542
326	326	11.6176
327	327	19.7628
328	328	-39.279
329	329	-23.8904
330	330	-5.40547
331	331	13.0535
332	332	-15.944
333	333	30.1548
334	334	21.6615
335	335	7.83055
336	336	-25.7252
337	337	-8.50936
338	338	-5.42444
339	339	-21.0719
340	340	-0.877171
341	341	13.1661
342	342	-23.1549
343	343	21.3495
344	344	13.1105
345	345	-10.1856
346	346	-10.4686
347	347	-6.03861
348	348	-18.5864
349	349	-1.74863
350	350	21.5893
351	351	-19.4938
352	352	31.8792
353	353	-5.24251
354	354	-18.7997
355	355	11.2846
356	356	-29.2015
357	357	19.6726
358	358	-17.2718
359	359	8.43436
360	360	-3.2645
361	361	17.1997
362	362	2.58568
363	363	0.326998
364	364	-24.67
365	365	-16.2594
366	366	-2.44116
367	367	0.298694
368	368	-4.39163
369	369	-3.29302
370	370	17.2249
371	371	-11.2441
372	372	-26.0031
373	373	8.34988
374	374	15.887
375	375	-16.1339
376	376	22.1878
377	377	-13.0224
378	378	-28.6693
379	379	53.6289
380	380	26.1526
381	381	20.7678
382	382	-49.4754
383	383	16.2797
384	384	21.2666
385	385	3.49619
386	386	24.7359
387	387	-23.1228
388	388	-32.3596
389	389	-11.6622
390	390	-23.362
391	391	-9.92746
392	392	-23.5496
393	393	1.25815
394	394	27.3133
395	395	15.6001
396	396	-8.43173
397	397	6.0475
398	398	-10.4973
399	399	-17.2779
400	400	-19.7469
401	401	0.155445
402	402	-16.4995
403	403	5.92449
404	404	-1.63454
405	405	-6.83453
406	406	9.81948
407	407	16.3564
408	408	-8.3643
409	409	-12.0741
410	410	2.93251
411	411	-2.68831
412	412	-20.0616
413	413	-27.9794
414	414	-10.769
415	415	-37.3653
416	416	21.5825
417	417	-9.44388
418	418	22.3701
419	419	-8.93828
420	420	-1.45844
421	421	-19.4973
422	422	7.07236
423	423	2.27702
424	424	-14.5658
425	425	33.6295
426	426	14.6138
427	427	38.061
428	428	10.7639
429	429	-15.2
430	430	6.32248
431	431	2.47491
432	432	0.714566
433	433	-14.2867
434	434	7.13598
435	435	4.6671
436	436	22.902
437	437	20.3282
438	438	-10.0158
439	439	-12.152
440	440	-2.81429
441	441	-9.43989
442	442	5.89911
443	443	-14.9124
444	444	-2.06991
445	445	-3.18217
446	446	17.533
447	447	7.16498
448	448	-32.985
449	449	-15.3707
450	450	11.8058
451	451	16.0882
452	452	9.04999
453	453	-6.36482
454	454	2.43517
455	455	-26.8947
456	456	-4.37227
457	457	-13.9508
458	458	16.294
459	459	18.1667
460	460	-0.825292
461	461	7.27402
462	462	-26.5669
463	463	-7.8598
464	464	17.2149
465	465	-1.02122
466	466	-22.3095
467	467	9.23451
468	468	-8.25572
469	469	6.36289
470	470	-1.03532
471	471	-14.1961
472	472	-7.17862
473	473	1.30786
474	474	-4.98495
475	475	-8.85496
476	476	0.1416
477	477	36.4499
478	478	-21.4287
479	479	-28.9192
480	480	-11.0602
481	481	-1.73874
482	482	0.0380915
483	483	13.7642
484	484	20.9554
485	485	-14.245
486	486	-10.3706
487	487	28.4124
488	488	27.4
489	489	-32.5457
490	490	-0.166389
491	491	-9.42389
492	492	-0.849346
493	493	22.8337
494	494	-11.259
495	495	-0.425966
496	496	3.76662
497	497	32.7359
498	498	37.7543
499	499	5.61179
500	500	-4.66083
501	501	9.48642
502	502	-16.4202
503	503	-4.79445
504	504	3.4773
505	505	-23.3458
506	506	2.05256
507	507	-18.7514
508	508	-10.0331
509	509	-36.6539
510	510	33.5276
511	511	-12.2171
512	512	0.234556
513	513	35.1843
514	514	12.7471
515	515	1.00341
516	516	-25.7164
517	517	2.2574
518	518	-8.72994
519	519	8.11339
520	520	10.3678
521	521	33.0356
522	522	11.2445
523	523	14.3429
524	524	23.2054
525	525	-8.9152
526	526	-2.86011
527	527	-9.90291
528	528	-15.0141
529	529	1.13867
530	530	-0.968738
531	531	21.7213
532	532	5.56408
533	533	14.8564
534	534	-16.1479
535	535	17.4001
536	536	37.5419
537	537	-8.03456
538	538	-3.45992
539	539	3.62146
540	540	-14.96
541	541	15.8888
542	542	-9.59749
543	543	16.1103
544	544	-21.7609
545	545	38.2155
546	546	-9.11426
547	547	-22.2951
548	548	-7.00873
549	549	-31.9436
550	550	12.034
551	551	12.2058
552	552	23.164
553	553	-16.5301
554	554	-9.10119
555	555	-16.7538
556	556	-4.01167
557	557	1.15417
558	558	0.884384
559	559	34.7088
560	560	-25.3431
561	561	5.97814
562	562	-24.5256
563	563	23.3392
564	564	0.877735
565	565	27.9872
566	566	-41.4293
567	567	0.398482
568	568	-17.9543
569	569	11.5249
570	570	1.50767
571	571	25.6671
572	572	-29.3443
573	573	-6.30425
574	574	-18.4541
575	575	-23.0626
576	576	-37.5023
577	577	-14.9115
578	578	21.0632
579	579	22.4546
580	580	-7.91828
581	581	38.5064
582	582	-29.7518
583	583	13.2727
584	584	7.7338
585	585	-27.7337
586	586	-8.4417
587	587	-18.0095
588	588	30.2409
589	589	-11.2828
590	590	12.16
591	591	10.9532
592	592	3.39359
593	593	25.1206
594	594	-8.31346
595	595	-0.0287813
596	596	5.91061
597	597	2.48078
598	598	17.175
599	599	10.558
600	600	-12.8628
601	601	25.0271
602	602	-15.8606
603	603	5.23415
604	604	34.6956
605	605	-29.16
606	606	35.5602
607	607	-44.0889
608	608	-6.74734
609	609	-20.8461
610	610	-5.52001
611	611	37.0688
612	612	7.41154
613	613	-2.80973
614	614	-20.9998
615	615	-14.2136
616	616	11.2285
617	617	-7.57265
618	618	-13.071
619	619	24.2948
620	620	7.88499
621	621	-28.5334
622	622	-7.34865
623	623	17.7725
624	624	20.488
625	625	-26.7732
626	626	35.3769
627	627	11.7891
628	628	26.004
629	629	6.47217
630	630	5.39232
631	631	-0.43681
632	632	8.36339
633	633	21.2793
634	634	12.3798
635	635	11.3861
636	636	10.9048
637	637	-4.00777
638	638	-10.2028
639	639	2.39699
640	640	9.39673
641	641	0.727612
642	642	-15.5451
643	643	11.9483
644	644	-17.2921
645	645	-14.8285
646	646	38.1482
647	647	9.386
648	648	10.9377
649	649	9.12557
650	650	10.1882
651	651	-40.7341
652	652	14.3552
653	653	24.7542
654	654	16.8076
655	655	27.8623
656	656	20.7363
657	657	-24.5703
658	658	-7.81365
659	659	8.81164
660	660	22.0865
661	661	-0.330295
662	662	-7.09961
663	663	14.6457
664	664	-13.7471
665	665	-19.1084
666	666	7.15129
667	667	-2.32836
668	668	-41.2862
669	669	-33.7791
670	670	-11.9513
671	671	13.1218
672	672	10.6453
673	673	-31.0032
674	674	7.82588
675	675	-26.8917
676	676	-1.30207
677	677	33.6205
678	678	20.4461
679	679	-11.9638
680	680	18.5973
681	681	-31.2969
682	682	39.393
683	683	-19.9279
684	684	-28.4039
685	685	17.2576
686	686	2.57375
687	687	11.3945
688	688	-34.5766
689	689	-10.5224
690	690	39.6535
691	691	8.87656
692	692	1.52257
693	693	-28.3681
694	694	6.2894
695	695	-15.3712
696	696	-21.2231
697	697	0.250478
698	698	8.75779
699	699	-4.22158
700	700	-12.6276
701	701	-6.33976
702	702	26.2322
703	703	-2.95194
704	704	-25.7302
705	705	-9.21897
706	706	28.1176
707	707	6.7248
708	708	21.4866
709	709	47.1955
710	710	-44.0709
711	711	-26.1865
712	712	23.4713
713	713	57.4114
714	714	0.795759
715	715	-16.4333
716	716	-10.3518
717	717	-10.5064
718	718	-1.18692
719	719	-3.71007
720	720	-10.0614
721	721	55.0079
722	722	8.81297
723	723	-0.590263
724	724	-45.1904
725	725	-10.1313
726	726	37.5914
727	727	-6.40042
728	728	-10.7687
729	729	5.2104
730	730	12.4397
731	731	15.8651
732	732	-6.00735
733	733	-21.4763
734	734	-20.8157
735	735	18.7344
736	736	32.355
737	737	-0.416454
738	738	4.08655
739	739	-19.0217
740	740	-16.5082
741	741	30.4551
742	742	3.68829
743	743	16.4738
744	744	-7.72722
745	745	17.4132
746	746	-20.4735
747	747	11.0015
748	748	-3.35318
749	749	3.95008
750	750	22.9337
751	751	31.2426
752	752	-14.6132
753	753	-9.31764
754	754	6.60218
755	755	15.5294
756	756	16.2721
757	757	-10.1963
758	758	8.67122
759	759	-28.7976
760	760	-13.3168
761	761	-16.4962
762	762	-8.50319
763	763	-4.08945
764	764	-8.97392
765	765	-7.17479
766	766	17.4531
767	767	10.1859
768	768	-1.37818
769	769	16.2459
770	770	43.7069
771	771	-29.2849
772	772	11.0426
773	773	-35.0577
774	774	17.3414
775	775	17.1169
776	776	-17.1223
777	777	-22.5245
778	778	9.51251
779	779	12.1257
780	780	23.6367
781	781	-15.5357
782	782	-17.3396
783	783	-34.6718
784	784	-0.537747
785	785	13.468
786	786	-6.50095
787	787	-1.18442
788	788	-14.3231
789	789	13.5148
790	790	37.7356
791	791	37.4629
792	792	-26.5205
793	793	-15.6483
794	794	-32.5304
795	795	-11.7296
796	796	-24.0525
797	797	5.47524
798	798	-35.4252
799	799	14.7468
800	800	14.1465
801	801	-11.2715
802	802	-14.2835
803	803	-13.7855
804	804	-0.556833
805	805	-20.9297
806	806	-0.0163502
807	807	-24.6727
808	808	22.6016
809	809	-21.723
810	810	-30.9553
811	811	-33.2178
812	812	-24.4509
813	813	4.04981
814	814	-7.94071
815	815	-2.07309
816	816	28.7634
817	817	45.6505
818	818	5.66083
819	819	-23.6546
820	820	-5.58157
821	821	9.13041
822	822	-19.6759
823	823	11.2349
824	824	9.90144
825	825	21.3037
826	826	20.507
827	827	20.1648
828	828	43.3111
829	829	-2.73752
830	830	-5.23021
831	831	34.6749
832	832	9.97647
833	833	-12.7541
834	834	-2.23811
835	835	28.9815
836	836	24.447
837	837	6.95722
838	838	16.0273
839	839	27.3683
840	840	40.4492
841	841	-17.4746
842	842	-5.55298
843	843	-4.52791
844	844	-13.9074
845	845	-24.492
846	846	7.70639
847	847	4.81621
848	848	3.11698
849	849	-10.9527
850	850	36.6234
851	851	24.4806
852	852	-15.2291
853	853	-25.0845
854	854	27.7282
855	855	4.46547
856	856	3.72463
857	857	1.41924
858	858	4.96506
859	859	0.164357
860	860	15.4784
861	861	56.013
862	862	-2.61243
863	863	-43.2832
864	864	-2.0856
865	865	-1.04119
866	866	8.67859
867	867	14.6568
868	868	-58.4534
869	869	8.30582
870	870	-15.0359
871	871	6.66479
872	872	28.4954
873	873	-9.30288
874	874	15.6897
875	875	2.93131
876	876	27.8004
877	877	8.70286
878	878	-29.2451
879	879	-19.8336
880	880	-12.0331
881	881	17.3023
882	882	-33.0425
883	883	14.4561
884	884	-29.5277
885	885	-5.068
886	886	1.95847
887	887	-8.81247
888	888	21.6615
889	889	-2.73986
890	890	-1.96276
891	891	-25.2855
892	892	5.48184
893	893	-10.9305
894	894	20.5401
895	895	-26.0899
896	896	2.84462
897	897	-2.83535
898	898	8.95124
899	899	20.0675
900	900	29.5696
901	901	15.126
902	902	-11.5217
903	903	18.6456
904	904	-30.9876
905	905	-10.8787
906	906	4.55506
907	907	-1.18526
908	908	-7.51074
909	909	-3.21011
910	910	31.4394
911	911	4.53786
912	912	23.989
913	913	18.7678
914	914	-28.7995
915	915	20.3253
916	916	-2.09894
917	917	10.9838
918	918	-6.4348
919	919	5.36571
920	920	-8.52195
921	921	14.7294
922	922	11.1176
923	923	-6.28482
924	924	7.34133
925	925	8.38969
926	926	-30.8451
927	927	-5.54997
928	928	0.0379739
929	929	29.2127
930	930	-16.5821
931	931	37.4895
932	932	22.5832
933	933	4.67543
934	934	-21.9483
935	935	20.4539
936	936	14.1719
937	937	-10.1208
938	938	18.1778
939	939	9.76296
940	940	34.5394
941	941	25.689
942	942	18.7872
943	943	-1.59025
944	944	-5.20541
945	945	-41.0719
946	946	-12.9595
947	947	18.734
948	948	0.173055
949	949	35.5941
950	950	-6.26109
951	951	-0.909639
952	952	-14.1681
953	953	-51.2973
954	954	32.0503
955	955	7.89498
956	956	-33.0966
957	957	-2.9439
958	958	4.76359
959	959	-0.293634
960	960	-5.43765
961	961	3.689
962	962	-12.7804
963	963	-29.8919
964	964	-21.781
965	965	-2.17689
966	966	12.9186
967	967	23.317
968	968	10.683
969	969	6.06569
970	970	52.2954
971	971	-4.30604
972	972	15.0454
973	973	13.1497
974	974	2.57969
975	975	-0.769418
976	976	17.575
977	977	17.8196
978	978	-21.5469
979	979	14.616
980	980	-12.4427
981	981	-5.2302
982	982	-27.6918
983	983	6.6644
984	984	12.6432
985	985	-0.217094
986	986	3.12732
987	987	-42.2961
988	988	50.5911
989	989	9.62487
990	990	-19.2275
991	991	-8.61738
992	992	2.66455
993	993	15.02
994	994	-7.8482
995	995	11.8197
996	996	-21.8983
997	997	6.58465
998	998	11.0683
999	999	16.795
1000	1000	0.989133
1001	1001	20.6678
1002	1002	-19.4036
1003	1003	-16.5448
1004	1004	-17.8276
1005	1005	19.055
1006	1006	-22.123
1007	1007	-18.9088
1008	1008	4.79513
1009	1009	2.35467
1010	1010	19.0213
1011	1011	22.6364
1012	1012	-20.8779
1013	1013	42.7343
1014	1014	23.7625
1015	1015	-3.61871
1016	1016	19.8482
1017	1017	-23.508
1018	1018	-4.38402
1019	1019	11.093
1020	1020	-7.14719
1021	1021	2.54225
1022	1022	-12.9566
1023	1023	-21.9629
1024	1024	-4.14902
1025	1025	6.49624
1026	1026	-11.9786
1027	1027	-5.35472
1028	1028	8.97809
1029	1029	-10.33
1030	1030	-10.9682
1031	1031	10.1976
1032	1032	-3.78976
1033	1033	47.8174
1034	1034	28.8128
1035	1035	7.29718
1036	1036	-9.2037
1037	1037	-16.7804
1038	1038	-2.8039
1039	1039	2.9471
1040	1040	24.6022
1041	1041	12.9853
1042	1042	6.86037
1043	1043	22.9401
1044	1044	19.1614
1045	1045	-9.71482
1046	1046	-14.515
1047	1047	20.7455
1048	1048	-0.634437
1049	1049	-4.26779
1050	1050	10.6902
1051	1051	-27.5444
1052	1052	7.9909
1053	1053	-10.2068
1054	1054	-12.8192
1055	1055	12.6559
1056	1056	-37.2596
1057	1057	-37.0538
1058	1058	-27.2962
1059	1059	21.9951
1060	1060	2.44271
1061	1061	-7.06463
1062	1062	30.9023
1063	1063	5.99818
1064	1064	-24.0027
1065	1065	8.32122
1066	1066	-9.57453
1067	1067	31.8487
1068	1068	-7.90349
1069	1069	17.7378
1070	1070	2.963
1071	1071	-21.0732
1072	1072	-22.2299
1073	1073	28.0595
1074	1074	-12.17
1075	1075	0.751341
1076	1076	-26.3557
1077	1077	34.3501
1078	1078	2.30269
1079	1079	2.30142
1080	1080	-26.37
1081	1081	-11.3809
1082	1082	-2.17137
1083	1083	-28.0368
1084	1084	-42.2807
1085	1085	-21.4753
1086	1086	-31.3554
1087	1087	-33.1657
1088	1088	34.2753
1089	1089	-5.67335
1090	1090	-21.1502
1091	1091	-16.6307
1092	1092	-26.6683
1093	1093	8.69034
1094	1094	-12.9277
1095	1095	-11.5847
1096	1096	-11.0507
1097	1097	-18.0075
1098	1098	-21.9662
1099	1099	-7.1417
1100	1100	-13.5947
1101	1101	28.525
1102	1102	3.83095
1103	1103	-19.8424
1104	1104	-28.1775
1105	1105	-10.5222
1106	1106	27.8111
1107	1107	2.49509
1108	1108	15.4636
1109	1109	-34.8006
1110	1110	-20.2237
1111	1111	-28.5945
1112	1112	26.2088
1113	1113	-30.1575
1114	1114	-23.943
1115	1115	8.37058
1116	1116	2.39807
1117	1117	19.2384
1118	1118	-19.055
1119	1119	-1.67624
1120	1120	9.44681
1121	1121	-1.61984
1122	1122	4.69517
1123	1123	12.4497
1124	1124	-13.3158
1125	1125	-17.2004
1126	1126	0.595546
1127	1127	4.55157
1128	1128	-14.4179
1129	1129	-4.32212
1130	1130	8.12148
1131	1131	-4.77471
1132	1132	21.1047
1133	1133	52.9309
1134	1134	-16.8862
1135	1135	2.07426
1136	1136	-11.633
1137	1137	2.95806
1138	1138	27.9315
1139	1139	1.5518
1140	1140	-15.6689
1141	1141	27.2286
1142	1142	-18.6157
1143	1143	-3.2507
1144	1144	1.51461
1145	1145	-6.43262
1146	1146	-17.7469
1147	1147	2.40989
1148	1148	28.2451
1149	1149	-5.83737
1150	1150	-5.1998
1151	1151	0.999762
1152	1152	30.7686
1153	1153	16.8587
1154	1154	35.0322
1155	1155	-2.18638
1156	1156	7.05069
1157	1157	-9.96397
1158	1158	-6.35723
1159	1159	27.8673
1160	1160	10.017
1161	1161	-23.0414
1162	1162	-2.59073
1163	1163	0.18523
1164	1164	-20.6884
1165	1165	18.6572
1166	1166	-33.6363
1167	1167	-12.9009
1168	1168	10.0107
1169	1169	-13.6051
1170	1170	10.98
1171	1171	20.7281
1172	1172	-3.17059
1173	1173	-10.4011
1174	1174	-24.3549
1175	1175	14.2861
1176	1176	-4.56867
1177	1177	4.8695
1178	1178	19.6336
1179	1179	-14.6213
1180	1180	30.7466
1181	1181	-25.5611
1182	1182	-3.69755
1183	1183	-9.61882
1184	1184	-16.9415
1185	1185	-14.1854
1186	1186	-1.73637
1187	1187	10.0054
1188	1188	27.4836
1189	1189	-15.9474
1190	1190	-9.87428
1191	1191	-21.3374
1192	1192	32.275
1193	1193	-20.115
1194	1194	-28.0507
1195	1195	-3.27475
1196	1196	-8.65054
1197	1197	-2.15532
1198	1198	2.63357
1199	1199	-45.237
1200	1200	16.1247
1201	1201	-5.29905
1202	1202	6.3944
1203	1203	0.0966348
1204	1204	-2.84613
1205	1205	28.5182
1206	1206	3.85491
1207	1207	-10.2424
1208	1208	-14.8842
1209	1209	-28.0008
1210	1210	-27.7912
1211	1211	2.93233
1212	1212	0.493468
1213	1213	-8.32404
1214	1214	-18.025
1215	1215	8.07731
1216	1216	11.4452
1217	1217	-19.0855
1218	1218	30.5906
1219	1219	11.9369
1220	1220	36.2497
1221	1221	8.39498
1222	1222	-3.52901
1223	1223	-9.0737
1224	1224	1.37878
1225	1225	-0.393981
1226	1226	35.842
1227	1227	40.8639
1228	1228	12.1192
1229	1229	-5.29287
1230	1230	-23.1032
1231	1231	19.8985
1232	1232	-21.6627
1233	1233	-16.8
1234	1234	-14.5052
1235	1235	8.16357
1236	1236	2.84089
1237	1237	-9.75055
1238	1238	-5.01534
1239	1239	-1.91619
1240	1240	53.169
1241	1241	27.2843
1242	1242	-26.469
1243	1243	-17.7349
1244	1244	7.15697
1245	1245	-23.0913
1246	1246	-5.1477
1247	1247	-3.02624
1248	1248	20.8764
1249	1249	16.489
1250	1250	4.71031
1251	1251	1.8388
1252	1252	-26.7832
1253	1253	-21.8044
1254	1254	18.5112
1255	1255	17.8391
1256	1256	-14.8437
1257	1257	-12.6512
1258	1258	5.89125
1259	1259	-23.944
1260	1260	15.3365
1261	1261	-13.4878
1262	1262	-4.93133
1263	1263	16.5669
1264	1264	32.4725
1265	1265	-12.3415
1266	1266	-24.4623
1267	1267	10.7813
1268	1268	-44.3557
1269	1269	-20.0871
1270	1270	-2.09428
1271	1271	14.9912
1272	1272	-14.7038
1273	1273	-3.32577
1274	1274	-20.9223
1275	1275	-5.48033
1276	1276	-9.11301
1277	1277	26.4356
1278	1278	-13.6538
1279	1279	-9.3712
1280	1280	-12.4328
1281	1281	15.9609
1282	1282	-4.94469
1283	1283	25.6096
1284	1284	-5.89656
1285	1285	34.5928
1286	1286	32.2592
1287	1287	26.8875
1288	1288	-24.5689
1289	1289	17.7439
1290	1290	6.02796
1291	1291	-26.7325
1292	1292	10.0704
1293	1293	-10.5916
1294	1294	-12.5602
1295	1295	-3.7947
1296	1296	-26.846
1297	1297	4.73832
1298	1298	-5.38199
1299	1299	20.2598
1300	1300	-5.22359
1301	1301	43.4717
1302	1302	-17.3903
1303	1303	2.33656
1304	1304	13.1733
1305	1305	-9.59969
1306	1306	-5.6415
1307	1307	25.5408
1308	1308	26.7456
1309	1309	-14.8548
1310	1310	1.48188
1311	1311	5.19043
1312	1312	1.31303
1313	1313	-10.7228
1314	1314	-29.2184
1315	1315	13.6174
1316	1316	-11.5131
1317	1317	22.7019
1318	1318	23.515
1319	1319	30.3575
1320	1320	-22.108
1321	1321	-9.95316
1322	1322	-19.0004
1323	1323	-3.42263
1324	1324	-4.44498
1325	1325	-7.72564
1326	1326	-35.1876
1327	1327	20.1088
1328	1328	44.8838
1329	1329	3.90519
1330	1330	-5.29461
1331	1331	16.3856
1332	1332	-6.07091
1333	1333	38.7206
1334	1334	27.1287
1335	1335	-8.908
1336	1336	13.215
1337	1337	-0.309125
1338	1338	12.9379
1339	1339	-28.814
1340	1340	8.45273
1341	1341	-2.32717
1342	1342	4.29731
1343	1343	20.0178
1344	1344	-24.8168
1345	1345	-11.9063
1346	1346	13.5293
1347	1347	-21.9041
1348	1348	6.30824
1349	1349	-2.93239
1350	1350	5.77446
1351	1351	11.0359
1352	1352	-16.712
1353	1353	-7.37812
1354	1354	-1.22073
1355	1355	51.0338
1356	1356	-9.54812
1357	1357	-8.98594
1358	1358	3.92677
1359	1359	3.06011
1360	1360	-2.68974
1361	1361	-10.0279
1362	1362	28.0271
1363	1363	-31.647
1364	1364	-6.45299
1365	1365	7.29658
1366	1366	9.07486
1367	1367	-12.7548
1368	1368	19.9476
1369	1369	-11.481
1370	1370	-0.272932
1371	1371	-26.2165
1372	1372	-12.3224
1373	1373	18.0034
1374	1374	-1.0246
1375	1375	-7.54681
1376	1376	26.5828
1377	1377	-2.05913
1378	1378	-30.0155
1379	1379	25.8841
1380	1380	-33.436
1381	1381	-0.187406
1382	1382	-32.9
1383	1383	-33.7139
1384	1384	-21.7669
1385	1385	-35.3626
1386	1386	16.6992
1387	1387	-7.40479
1388	1388	-11.2025
1389	1389	-21.0484
1390	1390	4.24321
1391	1391	4.0385
1392	1392	-3.28091
1393	1393	11.5738
1394	1394	-28.6965
