sample_id	sample_id2	phensim
436	436	12.8794
437	437	29.6838
438	438	25.5053
439	439	-19.948
440	440	-12.7156
441	441	-1.39341
442	442	-14.6882
443	443	-16.998
444	444	-37.7162
445	445	-23.9417
446	446	0.394726
447	447	1.23227
448	448	-7.32718
449	449	8.5135
450	450	5.02142
451	451	-13.5578
452	452	25.7133
453	453	8.33932
454	454	0.416397
455	455	-1.50756
456	456	5.4597
457	457	30.4875
458	458	-21.3457
459	459	-16.9028
460	460	-2.86696
461	461	-19.6327
462	462	-15.574
463	463	28.6455
464	464	-39.1733
465	465	27.4626
466	466	-3.23287
467	467	22.5717
468	468	28.5709
469	469	-26.2294
470	470	6.44478
471	471	1.74127
472	472	18.8481
473	473	-15.9532
474	474	5.29382
475	475	28.3974
476	476	-26.9813
477	477	-13.4776
478	478	8.02789
479	479	-19.7992
480	480	-9.19784
481	481	-29.1034
482	482	-18.6176
483	483	45.5363
484	484	20.4705
485	485	15.2731
486	486	7.76265
487	487	14.3107
488	488	-3.34939
489	489	-34.3347
490	490	-33.3088
491	491	-2.15237
492	492	-17.2932
493	493	-6.40955
494	494	-7.12267
495	495	-14.9794
496	496	10.2271
497	497	-13.3567
498	498	14.4585
499	499	5.66202
500	500	-16.133
501	501	-5.16835
502	502	-2.20734
503	503	30.5369
504	504	0.286387
505	505	-25.0986
506	506	-10.6581
507	507	-15.0097
508	508	42.2163
509	509	-23.7805
510	510	-2.98533
511	511	-2.28308
512	512	0.441191
513	513	19.5815
514	514	15.2887
515	515	-5.21677
516	516	25.3535
517	517	11.1956
518	518	16.2317
519	519	20.0368
520	520	-17.0712
521	521	-44.7864
522	522	6.22764
523	523	5.73814
524	524	-8.43486
525	525	-15.4221
526	526	18.0154
527	527	3.81387
528	528	-19.7106
529	529	-19.3843
530	530	-12.9217
531	531	4.51394
532	532	34.7646
533	533	55.4179
534	534	-7.83367
535	535	-21.5512
536	536	21.8831
537	537	17.2162
538	538	8.74335
539	539	-6.06996
540	540	7.04296
541	541	-15.8534
542	542	-5.20638
543	543	7.90832
544	544	5.94789
545	545	-15.4854
546	546	-39.8165
547	547	-3.41516
548	548	-10.8209
549	549	-1.09052
550	550	37.1846
551	551	-0.875875
552	552	15.0549
553	553	3.97051
554	554	-10.3885
555	555	12.0802
556	556	-3.12579
557	557	13.4875
558	558	33.774
559	559	22.5238
560	560	3.03944
561	561	7.16153
562	562	-7.8731
563	563	19.2957
564	564	9.33262
565	565	20.0459
566	566	21.7413
567	567	37.8645
568	568	-28.2089
569	569	-18.1489
570	570	12.1721
571	571	-13.7193
572	572	-33.1889
573	573	22.6702
574	574	-1.33214
575	575	-6.39774
576	576	-19.8389
577	577	-2.27993
578	578	43.7833
579	579	11.1575
580	580	6.01983
581	581	22.0408
582	582	-13.0103
583	583	22.0008
584	584	18.9146
585	585	-20.2371
586	586	-5.63942
587	587	-15.7836
588	588	-8.39471
589	589	20.6409
590	590	0.221685
591	591	-1.87238
592	592	23.0128
593	593	-15.4214
594	594	8.14379
595	595	1.9581
596	596	-14.5622
597	597	4.98151
598	598	-6.72589
599	599	-15.8844
600	600	-8.1339
601	601	14.289
602	602	3.2904
603	603	7.05011
604	604	-5.57117
605	605	4.52614
606	606	-14.5696
607	607	-1.00146
608	608	19.6989
609	609	27.9583
610	610	-3.39812
611	611	11.4981
612	612	2.50496
613	613	-14.647
614	614	-9.75785
615	615	-6.29413
616	616	-4.10816
617	617	-25.7366
618	618	28.8771
619	619	33.3619
620	620	7.56522
621	621	-13.9904
622	622	0.0447179
623	623	7.60136
624	624	-18.6199
625	625	1.51884
626	626	0.251782
627	627	-1.01838
628	628	18.0578
629	629	-3.76105
630	630	-17.7639
631	631	4.12824
632	632	-19.3506
633	633	18.1681
634	634	8.49221
635	635	-9.52772
636	636	13.9731
637	637	-16.8443
638	638	-20.9796
639	639	0.893209
640	640	-4.15266
641	641	-25.2792
642	642	-1.97268
643	643	3.17601
644	644	15.9176
645	645	-0.441901
646	646	-18.3218
647	647	27.7242
648	648	22.7147
649	649	-13.5234
650	650	28.7659
651	651	-15.0905
652	652	17.7331
653	653	-9.67871
654	654	12.3667
655	655	-13.2129
656	656	10.5259
657	657	-20.8879
658	658	12.5656
659	659	5.68951
660	660	6.79914
661	661	-0.207054
662	662	-1.49518
663	663	18.9943
664	664	-11.4348
665	665	4.05901
666	666	4.28118
667	667	32.3644
668	668	-45.8976
669	669	-5.56783
670	670	29.3913
671	671	-29.2943
672	672	-17.6869
673	673	-27.8422
674	674	42.8185
675	675	-12.2163
676	676	-21.6341
677	677	24.2642
678	678	23.966
679	679	6.78207
680	680	5.45602
681	681	0.0852734
682	682	-6.26899
683	683	-2.37152
684	684	1.3774
685	685	40.6753
686	686	-37.2587
687	687	6.10037
688	688	10.3794
689	689	21.7653
690	690	2.05999
691	691	-17.1609
692	692	-34.9632
693	693	7.29148
694	694	11.4368
695	695	-18.858
696	696	-9.5588
697	697	21.247
698	698	9.15495
699	699	-17.2659
700	700	42.0568
701	701	8.43364
702	702	-37.165
703	703	-16.4109
704	704	-27.3334
705	705	21.5586
706	706	-5.79646
707	707	-23.2668
708	708	-11.0032
709	709	42.2131
710	710	-3.61455
711	711	2.86529
712	712	7.73768
713	713	-2.69078
714	714	-37.558
715	715	8.44465
716	716	-16.9464
717	717	0.186374
718	718	11.015
719	719	-41.1469
720	720	21.1763
721	721	2.86391
722	722	35.898
723	723	-30.9979
724	724	-0.248163
725	725	-5.04038
726	726	12.1915
727	727	-33.9508
728	728	-17.5856
729	729	-8.72402
730	730	-13.9423
731	731	0.927637
732	732	16.5148
733	733	-8.85258
734	734	-38.5962
735	735	14.5214
736	736	11.3989
737	737	4.5792
738	738	-7.15746
739	739	-10.2741
740	740	-16.7607
741	741	-8.12821
742	742	-13.3952
743	743	6.3423
744	744	13.3712
745	745	-18.0431
746	746	-29.9909
747	747	15.4302
748	748	-15.7257
749	749	-17.2311
750	750	-13.9727
751	751	-8.73122
752	752	8.4731
753	753	-15.0232
754	754	-0.0890853
755	755	-15.0729
756	756	24.9357
757	757	21.0643
758	758	27.5765
759	759	23.9766
760	760	-16.7666
761	761	-0.865513
762	762	-14.9727
763	763	-1.02624
764	764	-6.29314
765	765	25.1238
766	766	8.87141
767	767	-26.2825
768	768	16.8986
769	769	-14.3182
770	770	14.8043
771	771	-1.21201
772	772	-14.042
773	773	-20.3972
774	774	5.92268
775	775	0.000463734
776	776	-5.4291
777	777	-11.4456
778	778	17.7912
779	779	13.2379
780	780	5.88729
781	781	0.944832
782	782	14.9466
783	783	1.65036
784	784	2.99971
785	785	-2.99143
786	786	30.1207
787	787	7.14549
788	788	-15.9442
789	789	0.872548
790	790	43.817
791	791	-2.19881
792	792	-22.4209
793	793	-4.32144
794	794	-13.4023
795	795	-23.1195
796	796	-19.1273
797	797	24.6079
798	798	22.7476
799	799	-16.7836
800	800	3.24996
801	801	0.341028
802	802	-8.77385
803	803	-30.8977
804	804	17.5707
805	805	-14.9479
806	806	-11.7543
807	807	11.5707
808	808	19.696
809	809	-28.4369
810	810	-11.9779
811	811	4.80816
812	812	21.3182
813	813	-3.73787
814	814	-13.3433
815	815	13.5831
816	816	-13.7285
817	817	-22.605
818	818	-10.1018
819	819	7.09285
820	820	14.8184
821	821	-6.34269
822	822	-16.4296
823	823	-19.7574
824	824	13.9853
825	825	-14.5469
826	826	38.685
827	827	19.7701
828	828	-9.46824
829	829	0.706197
830	830	24.9438
831	831	25.1837
832	832	40.2321
833	833	-10.0119
834	834	15.6298
835	835	-58.4335
836	836	-24.7219
837	837	-19.5195
838	838	-7.47401
839	839	8.7487
840	840	30.9816
841	841	-34.2943
842	842	-10.5632
843	843	16.6306
844	844	-26.0406
845	845	3.71053
846	846	27.4885
847	847	1.5461
848	848	25.6444
849	849	-24.6072
850	850	34.9415
851	851	-10.3634
852	852	-5.20227
853	853	-16.918
854	854	-6.25996
855	855	11.3994
856	856	11.9868
857	857	-7.02627
858	858	6.28826
859	859	20.7143
860	860	-0.767722
861	861	-3.60563
862	862	-17.4919
863	863	-12.6075
864	864	10.6145
865	865	-2.02419
866	866	32.7307
867	867	37.2647
868	868	-8.93323
869	869	26.0476
870	870	2.15844
871	871	-9.89379
872	872	6.73145
873	873	-38.1723
874	874	15.0361
875	875	42.1848
876	876	-8.46728
877	877	22.6526
878	878	11.3641
879	879	18.1974
880	880	-10.5669
881	881	27.1432
882	882	-14.1547
883	883	1.21242
884	884	-30.9695
885	885	24.543
886	886	1.9332
887	887	-9.94583
888	888	-5.50802
889	889	35.2938
890	890	6.89663
891	891	3.77544
892	892	9.09449
893	893	-14.0207
894	894	-5.81976
895	895	-15.2017
896	896	-6.5786
897	897	-26.1268
898	898	5.90535
899	899	11.0541
900	900	5.81555
901	901	-30.0643
902	902	48.7686
903	903	5.66803
904	904	-5.18155
905	905	-4.46967
906	906	-22.3485
907	907	-2.38575
908	908	0.130556
909	909	-2.72708
910	910	15.0629
911	911	10.5069
912	912	13.3732
913	913	-0.505333
914	914	9.3891
915	915	-8.93645
916	916	-1.51737
917	917	8.69466
918	918	5.74768
919	919	1.04537
920	920	7.87963
921	921	1.23649
922	922	4.73282
923	923	1.81462
924	924	-27.761
925	925	-16.4563
926	926	-36.2903
927	927	-11.2388
928	928	-7.06219
929	929	-0.458429
930	930	11.3689
931	931	4.45965
932	932	26.5878
933	933	14.4568
934	934	-27.6211
935	935	-20.9569
936	936	-27.0528
937	937	-8.11532
938	938	-6.45683
939	939	-3.08032
940	940	-22.8869
941	941	-1.79372
942	942	16.357
943	943	2.59264
944	944	13.5855
945	945	-29.6142
946	946	-14.9639
947	947	33.1189
948	948	3.745
949	949	-9.54838
950	950	3.91265
951	951	-38.7574
952	952	-5.71723
953	953	-13.9632
954	954	-15.4213
955	955	-8.71949
956	956	-12.8358
957	957	9.27456
958	958	-13.5739
959	959	-16.013
960	960	1.77035
961	961	-16.831
962	962	31.4997
963	963	-23.5301
964	964	-2.8816
965	965	-30.4007
966	966	-19.8276
967	967	5.68619
968	968	-5.11207
969	969	-0.216458
970	970	3.39908
971	971	-22.6373
972	972	-11.7634
973	973	-12.9443
974	974	0.329624
975	975	-14.2065
976	976	7.98291
977	977	26.7994
978	978	27.794
979	979	0.316441
980	980	31.1551
981	981	-27.768
982	982	37.0908
983	983	8.67343
984	984	28.6045
985	985	11.0098
986	986	-19.0004
987	987	-7.03006
988	988	-4.26088
989	989	-20.2529
990	990	-2.71839
991	991	0.970042
992	992	1.51201
993	993	0.0137735
994	994	25.117
995	995	-1.43025
996	996	-18.7979
997	997	-22.647
998	998	51.8868
999	999	-42.849
1000	1000	4.80492
1001	1001	-10.9802
1002	1002	10.27
1003	1003	-23.5047
1004	1004	-43.6835
1005	1005	-36.6824
1006	1006	22.8391
1007	1007	-5.66506
1008	1008	3.62688
1009	1009	0.973972
1010	1010	36.944
1011	1011	-12.9588
1012	1012	-2.19246
1013	1013	-13.8141
1014	1014	45.5671
1015	1015	1.24922
1016	1016	-24.1132
1017	1017	12.4911
1018	1018	-2.78288
1019	1019	-9.8825
1020	1020	19.2434
1021	1021	-7.10331
1022	1022	2.16882
1023	1023	0.941767
1024	1024	-4.28113
1025	1025	-4.66802
1026	1026	-17.1078
1027	1027	-21.0458
1028	1028	-7.5217
1029	1029	23.0005
1030	1030	-16.6396
1031	1031	13.3755
1032	1032	19.3881
1033	1033	14.4271
1034	1034	38.4956
1035	1035	-17.6588
1036	1036	1.15349
1037	1037	-9.04895
1038	1038	19.6106
1039	1039	6.35843
1040	1040	-17.9841
1041	1041	1.003
1042	1042	-1.06881
1043	1043	-5.53731
1044	1044	-13.3688
1045	1045	21.3514
1046	1046	-2.86136
1047	1047	23.5343
1048	1048	8.63388
1049	1049	7.90402
1050	1050	11.3051
1051	1051	-56.0196
1052	1052	-10.1366
1053	1053	35.9497
1054	1054	-16.0316
1055	1055	20.2395
1056	1056	2.94292
1057	1057	-7.6342
1058	1058	10.089
1059	1059	45.8429
1060	1060	-7.05307
1061	1061	-15.6534
1062	1062	39.2546
1063	1063	-13.5581
1064	1064	-18.517
1065	1065	-6.20905
1066	1066	-9.47588
1067	1067	11.2082
1068	1068	8.22043
1069	1069	2.37252
1070	1070	18.9806
1071	1071	-5.9268
1072	1072	6.06361
1073	1073	-2.18237
1074	1074	6.55553
1075	1075	18.1574
1076	1076	-1.57495
1077	1077	-15.6015
1078	1078	3.41333
1079	1079	-3.34789
1080	1080	2.30867
1081	1081	-19.3167
1082	1082	20.8966
1083	1083	-11.2126
1084	1084	-1.39719
1085	1085	43.783
1086	1086	-11.961
1087	1087	4.94322
1088	1088	10.7408
1089	1089	15.374
1090	1090	11.0404
1091	1091	-5.59234
1092	1092	15.7643
1093	1093	-19.3869
1094	1094	-19.1596
1095	1095	-30.5404
1096	1096	9.42477
1097	1097	-3.39503
1098	1098	6.95822
1099	1099	-16.4446
1100	1100	-10.3462
1101	1101	-12.4099
1102	1102	14.9558
1103	1103	-10.474
1104	1104	13.0993
1105	1105	-9.21653
1106	1106	-13.014
1107	1107	17.6923
1108	1108	26.5525
1109	1109	22.7765
1110	1110	4.99183
1111	1111	-3.67689
1112	1112	0.141395
1113	1113	-29.6262
1114	1114	17.2011
1115	1115	18.5293
1116	1116	-12.8334
1117	1117	-0.62543
1118	1118	12.9107
1119	1119	1.03614
1120	1120	12.3563
1121	1121	40.1723
1122	1122	12.3779
1123	1123	-40.2908
1124	1124	2.95489
1125	1125	8.15345
1126	1126	-12.6509
1127	1127	0.257012
1128	1128	-9.29689
1129	1129	0.774501
1130	1130	26.1798
1131	1131	-24.2149
1132	1132	20.6633
1133	1133	-10.1191
1134	1134	3.19036
1135	1135	2.29005
1136	1136	-33.9231
1137	1137	-18.5457
1138	1138	24.6175
1139	1139	-11.8435
1140	1140	-14.9315
1141	1141	-13.5257
1142	1142	-38.3553
1143	1143	20.4741
1144	1144	14.1866
1145	1145	19.384
1146	1146	-17.0725
1147	1147	-17.9395
1148	1148	1.30006
1149	1149	-17.0378
1150	1150	2.10156
1151	1151	24.1503
1152	1152	6.66557
1153	1153	-18.4328
1154	1154	-7.67364
1155	1155	-7.41018
1156	1156	13.9534
1157	1157	-0.727668
1158	1158	-8.49772
1159	1159	24.5448
1160	1160	-3.01551
1161	1161	11.0285
1162	1162	-12.6074
1163	1163	7.99898
1164	1164	12.416
1165	1165	-11.5186
1166	1166	-5.28542
1167	1167	-3.54408
1168	1168	-4.05694
1169	1169	-5.89871
1170	1170	3.82304
1171	1171	34.8542
1172	1172	11.8
1173	1173	-23.3834
1174	1174	-8.03724
1175	1175	24.1112
1176	1176	-29.0147
1177	1177	6.94778
1178	1178	2.21517
1179	1179	15.8891
1180	1180	-9.03577
1181	1181	-6.48135
1182	1182	-4.03616
1183	1183	8.52316
1184	1184	-26.1258
1185	1185	-20.187
1186	1186	-17.6662
1187	1187	24.1406
1188	1188	-11.9358
1189	1189	-22.0288
1190	1190	19.378
1191	1191	3.78485
1192	1192	34.8663
1193	1193	-13.1303
1194	1194	28.3075
1195	1195	19.2831
1196	1196	-5.46557
1197	1197	46.3149
1198	1198	-27.3209
1199	1199	32.5738
1200	1200	18.034
1201	1201	12.9123
1202	1202	-8.05218
1203	1203	-27.2331
1204	1204	21.9108
1205	1205	15.7465
1206	1206	12.1599
1207	1207	3.87644
1208	1208	-6.11478
1209	1209	-0.732832
1210	1210	4.15049
1211	1211	-12.8227
1212	1212	-33.9393
1213	1213	20.0555
1214	1214	-43.4413
1215	1215	-3.58557
1216	1216	6.60253
1217	1217	3.01275
1218	1218	36.8014
1219	1219	-12.3523
1220	1220	27.9776
1221	1221	-18.4174
1222	1222	29.4421
1223	1223	-1.09581
1224	1224	-7.75748
1225	1225	15.9273
1226	1226	8.83887
1227	1227	-13.4044
1228	1228	9.25436
1229	1229	-20.6628
1230	1230	-43.1366
1231	1231	-8.91107
1232	1232	27.2433
1233	1233	10.6299
1234	1234	33.6611
1235	1235	22.3753
1236	1236	57.8061
1237	1237	27.7544
1238	1238	-8.22187
1239	1239	-2.90975
1240	1240	-22.4565
1241	1241	30.6046
1242	1242	-5.81793
1243	1243	-3.23929
1244	1244	-8.24927
1245	1245	-3.8019
1246	1246	-10.9942
1247	1247	-12.5643
1248	1248	17.1574
1249	1249	-0.531471
1250	1250	-24.1505
1251	1251	-8.11943
1252	1252	6.40157
1253	1253	-3.33095
1254	1254	24.6575
1255	1255	25.5196
1256	1256	-9.33887
1257	1257	0.689673
1258	1258	-9.14044
1259	1259	16.8478
1260	1260	14.4398
1261	1261	13.8895
1262	1262	-2.25798
1263	1263	37.557
1264	1264	13.5971
1265	1265	-17.0536
1266	1266	-14.3748
1267	1267	17.6354
1268	1268	-2.27708
1269	1269	7.64927
1270	1270	-8.71435
1271	1271	-5.78788
1272	1272	-19.8799
1273	1273	-3.87226
1274	1274	23.1637
1275	1275	6.22085
1276	1276	-4.53739
1277	1277	-13.0515
1278	1278	19.197
1279	1279	15.0159
1280	1280	8.3235
1281	1281	-13.4188
1282	1282	31.7978
1283	1283	-7.75177
1284	1284	-18.9846
1285	1285	-10.6764
1286	1286	1.29883
1287	1287	6.73839
1288	1288	6.58261
1289	1289	6.34779
1290	1290	-14.0692
1291	1291	4.56998
1292	1292	17.0108
1293	1293	-6.03772
1294	1294	11.8414
1295	1295	0.221908
1296	1296	-21.5102
1297	1297	7.3261
1298	1298	10.4067
1299	1299	-30.8024
1300	1300	24.9598
1301	1301	35.107
1302	1302	-25.7788
1303	1303	53.482
1304	1304	-32.8759
1305	1305	-6.8555
1306	1306	-8.66854
1307	1307	-36.8554
1308	1308	32.9563
1309	1309	41.4127
1310	1310	-34.4377
1311	1311	17.1556
1312	1312	37.567
1313	1313	-2.92035
1314	1314	4.22952
1315	1315	7.04671
1316	1316	-7.87104
1317	1317	-8.06969
1318	1318	7.84189
1319	1319	-11.7142
1320	1320	25.2246
1321	1321	1.5768
1322	1322	-7.10999
1323	1323	2.63676
1324	1324	3.92576
1325	1325	22.1144
1326	1326	-6.99775
1327	1327	12.0598
1328	1328	-18.2502
1329	1329	-26.3063
1330	1330	-1.44986
1331	1331	32.2018
1332	1332	-14.1808
1333	1333	-8.68888
1334	1334	-1.11629
1335	1335	6.67632
1336	1336	-11.5509
1337	1337	16.3147
1338	1338	-23.2531
1339	1339	-6.9215
1340	1340	17.1297
1341	1341	-16.0467
1342	1342	14.5215
1343	1343	40.3141
1344	1344	20.5856
1345	1345	22.7666
1346	1346	11.3716
1347	1347	15.3709
1348	1348	41.1645
1349	1349	-4.28476
1350	1350	-5.25984
1351	1351	-4.65416
1352	1352	2.76681
1353	1353	7.57856
1354	1354	11.7641
1355	1355	-3.24522
1356	1356	-0.0376975
1357	1357	-9.05323
1358	1358	-7.40918
1359	1359	-22.8858
1360	1360	9.16884
1361	1361	11.9527
1362	1362	-3.16075
1363	1363	-11.4745
1364	1364	-11.5165
1365	1365	3.21913
1366	1366	32.4748
1367	1367	-31.7934
1368	1368	-11.3317
1369	1369	12.4704
1370	1370	-15.1905
1371	1371	-2.20449
1372	1372	1.37833
1373	1373	8.85926
1374	1374	-11.6353
1375	1375	-15.2714
1376	1376	-7.48298
1377	1377	4.53488
1378	1378	-37.9182
1379	1379	6.44916
1380	1380	-26.1121
1381	1381	3.29186
1382	1382	-14.9799
1383	1383	-26.3369
1384	1384	-23.8386
1385	1385	10.6963
1386	1386	-8.49943
1387	1387	19.5734
1388	1388	-8.12118
1389	1389	-12.6246
1390	1390	46.3638
1391	1391	23.6836
1392	1392	34.4987
1393	1393	9.22425
