sample_id	sample_id2	phensim
125	125	4.60418
126	126	-13.9168
127	127	7.31079
128	128	6.13421
129	129	22.0394
130	130	-3.08754
131	131	-9.69359
132	132	-15.0944
133	133	21.9887
134	134	7.78052
135	135	12.4315
136	136	7.82995
137	137	5.21095
138	138	11.4621
139	139	2.89013
140	140	-23.117
141	141	-9.92493
142	142	-17.1152
143	143	-24.4802
144	144	6.1398
145	145	-14.6717
146	146	-23.9093
147	147	-7.93035
148	148	18.9824
149	149	20.4052
150	150	13.1219
151	151	-4.73812
152	152	-4.82804
153	153	-9.5808
154	154	-8.21678
155	155	-18.5129
156	156	5.77729
157	157	13.2648
158	158	-17.1622
159	159	-6.79794
160	160	-27.4255
161	161	-25.1775
162	162	2.36479
163	163	0.493367
164	164	22.7471
165	165	-0.733729
166	166	-14.4065
167	167	-15.4546
168	168	14.9593
169	169	9.67339
170	170	42.8719
171	171	-45.2458
172	172	-9.89757
173	173	31.0105
174	174	12.132
175	175	17.2001
176	176	-13.4258
177	177	-14.819
178	178	-21.0871
179	179	13.1408
180	180	-8.96587
181	181	16.4565
182	182	0.103981
183	183	-17.5277
184	184	30.414
185	185	6.43671
186	186	1.03341
187	187	-17.0028
188	188	-21.1205
189	189	-3.94774
190	190	-11.652
191	191	-8.85115
192	192	-0.488874
193	193	-24.2394
194	194	28.1156
195	195	30.7089
196	196	10.2523
197	197	11.6374
198	198	27.7313
199	199	-17.6163
200	200	-8.50814
201	201	18.7602
202	202	-16.6666
203	203	-18.0638
204	204	-2.44076
205	205	10.9151
206	206	13.4127
207	207	11.6163
208	208	36.1914
209	209	34.1731
210	210	-20.5471
211	211	-3.53238
212	212	6.29088
213	213	28.892
214	214	8.90546
215	215	-31.3107
216	216	30.862
217	217	19.3725
218	218	-6.52143
219	219	-30.975
220	220	0.265973
221	221	-42.2448
222	222	25.2739
223	223	33.2219
224	224	-22.8472
225	225	-52.5327
226	226	29.3001
227	227	-13.3168
228	228	-19.6272
229	229	17.1814
230	230	-18.4945
231	231	11.1912
232	232	7.30957
233	233	-0.985894
234	234	31.445
235	235	22.0115
236	236	10.02
237	237	15.7499
238	238	17.5764
239	239	-14.3661
240	240	-16.1715
241	241	-14.3438
242	242	-5.37075
243	243	29.8764
244	244	12.9594
245	245	7.8086
246	246	-3.13351
247	247	5.86476
248	248	17.4144
249	249	17.4736
250	250	26.0363
251	251	-14.2651
252	252	4.90556
253	253	1.75773
254	254	-13.001
255	255	2.90415
256	256	-36.62
257	257	3.84493
258	258	-8.05533
259	259	31.766
260	260	7.48129
261	261	-12.4072
262	262	-19.5073
263	263	-1.54145
264	264	-10.8537
265	265	6.44831
266	266	-16.4944
267	267	-12.1599
268	268	13.4463
269	269	-7.89548
270	270	-2.06789
271	271	16.5105
272	272	-9.78695
273	273	0.384347
274	274	5.25995
275	275	4.89885
276	276	16.3187
277	277	-22.8193
278	278	4.07458
279	279	9.29265
280	280	11.6877
281	281	11.5746
282	282	-48.7287
283	283	-5.02806
284	284	-14.6981
285	285	-10.4335
286	286	14.6425
287	287	2.75008
288	288	-9.13013
289	289	10.9878
290	290	-11.7854
291	291	12.9322
292	292	-39.4602
293	293	-12.4214
294	294	15.126
295	295	-30.1683
296	296	-30.7516
297	297	-9.77237
298	298	-11.117
299	299	-14.4338
300	300	15.5249
301	301	-7.08366
302	302	-13.5181
303	303	12.7354
304	304	17.691
305	305	-6.07592
306	306	-8.22179
307	307	6.07606
308	308	20.8995
309	309	36.7254
310	310	-3.70576
311	311	-20.3772
312	312	-21.9138
313	313	-19.9809
314	314	-7.1431
315	315	-14.73
316	316	-12.1919
317	317	-7.09121
318	318	14.6223
319	319	6.2162
320	320	0.927798
321	321	-23.2443
322	322	-21.8168
323	323	-7.15843
324	324	23.9605
325	325	-11.9058
326	326	-8.43204
327	327	-0.714427
328	328	-13.64
329	329	-14.7986
330	330	20.7541
331	331	15.6157
332	332	-13.1148
333	333	-34.3516
334	334	19.5257
335	335	-25.2024
336	336	-7.37687
337	337	2.68531
338	338	0.74509
339	339	-16.1355
340	340	-44.972
341	341	-14.3239
342	342	5.61644
343	343	-36.4888
344	344	-12.232
345	345	-7.41988
346	346	10.1349
347	347	3.66287
348	348	24.5225
349	349	2.72378
350	350	-31.1009
351	351	24.8848
352	352	3.84803
353	353	-7.15901
354	354	-28.8368
355	355	-32.7839
356	356	3.16176
357	357	-17.3473
358	358	28.0155
359	359	40.0548
360	360	23.363
361	361	-8.7662
362	362	7.13561
363	363	9.41771
364	364	-1.55201
365	365	1.65303
366	366	15.9231
367	367	12.8642
368	368	-13.0556
369	369	17.4384
370	370	-13.2117
371	371	1.61298
372	372	2.50608
373	373	19.0626
374	374	0.849746
375	375	-39.1524
376	376	-1.25398
377	377	21.9677
378	378	-25.9454
379	379	1.49623
380	380	4.60412
381	381	-4.11665
382	382	28.7449
383	383	11.7907
384	384	-34.9033
385	385	-0.0319101
386	386	4.94926
387	387	-1.36227
388	388	18.5317
389	389	20.8155
390	390	-21.5709
391	391	3.35942
392	392	24.1878
393	393	5.60841
394	394	3.10005
395	395	-40.3945
396	396	19.7835
397	397	2.09027
398	398	-16.1129
399	399	-8.06077
400	400	28.1052
401	401	8.6947
402	402	1.23988
403	403	19.2936
404	404	-13.6468
405	405	-11.8383
406	406	3.56865
407	407	1.1643
408	408	-19.3116
409	409	-13.8963
410	410	-12.8121
411	411	2.13996
412	412	18.7791
413	413	-7.73724
414	414	-1.28225
415	415	1.3829
416	416	18.0327
417	417	-7.49608
418	418	14.444
419	419	12.2793
420	420	-3.13184
421	421	28.5665
422	422	1.31541
423	423	-16.2971
424	424	29.4011
425	425	7.81841
426	426	37.1305
427	427	13.5035
428	428	-11.8304
429	429	17.1767
430	430	17.1167
431	431	27.3848
432	432	-28.4787
433	433	6.30511
434	434	5.41945
435	435	-22.3223
436	436	1.75358
437	437	6.82573
438	438	-20.3221
439	439	-13.5321
440	440	-1.22376
441	441	-6.24508
442	442	-5.55871
443	443	-13.0227
444	444	20.2821
445	445	2.39832
446	446	-5.98
447	447	20.5932
448	448	23.8704
449	449	14.6655
450	450	-12.087
451	451	-7.17403
452	452	-2.38636
453	453	16.024
454	454	17.0474
455	455	-27.7276
456	456	35.521
457	457	61.2741
458	458	-4.13741
459	459	29.341
460	460	-19.0321
461	461	-21.1743
462	462	16.4342
463	463	23.0374
464	464	24.6328
465	465	-6.01383
466	466	22.3502
467	467	-4.63853
468	468	17.6599
469	469	-24.4475
470	470	-13.4763
471	471	-4.13691
472	472	8.47766
473	473	-9.05732
474	474	-31.0981
475	475	-1.61577
476	476	20.7786
477	477	16.6448
478	478	3.57758
479	479	-11.8388
480	480	-17.9509
481	481	-10.2231
482	482	-19.8753
483	483	-1.10658
484	484	-16.2381
485	485	-15.9709
486	486	-3.34142
487	487	-52.0672
488	488	23.5911
489	489	-18.7895
490	490	-7.90085
491	491	6.11161
492	492	-32.2998
493	493	-2.69465
494	494	22.6364
495	495	2.30347
496	496	15.6501
497	497	19.0182
498	498	38.1195
499	499	9.46959
500	500	7.12642
501	501	-6.40228
502	502	15.4669
503	503	4.92935
504	504	19.4203
505	505	-23.6931
506	506	-1.24149
507	507	-35.4015
508	508	19.2468
509	509	-10.0239
510	510	25.1839
511	511	0.977609
512	512	33.0163
513	513	-5.8273
514	514	4.89148
515	515	23.913
516	516	0.729004
517	517	1.23365
518	518	-23.3176
519	519	25.9388
520	520	-8.06797
521	521	11.3713
522	522	-2.00447
523	523	7.26151
524	524	14.2553
525	525	-8.18998
526	526	35.4019
527	527	5.18037
528	528	-14.1706
529	529	-1.89887
530	530	-36.7408
531	531	0.0977991
532	532	11.6795
533	533	27.2431
534	534	-14.7791
535	535	18.2257
536	536	2.51494
537	537	-14.2092
538	538	-7.36433
539	539	-1.85119
540	540	45.9638
541	541	13.0631
542	542	-19.9756
543	543	-5.76386
544	544	9.60162
545	545	-8.65121
546	546	-7.39133
547	547	-3.99917
548	548	-20.8556
549	549	-8.84663
550	550	9.59712
551	551	5.93203
552	552	-19.491
553	553	15.4856
554	554	20.0599
555	555	28.1737
556	556	33.0926
557	557	-29.0036
558	558	13.8124
559	559	32.5893
560	560	-2.70937
561	561	9.95803
562	562	-21.3371
563	563	-7.98073
564	564	-5.22109
565	565	-13.6405
566	566	8.65142
567	567	1.56905
568	568	-14.0505
569	569	-18.4599
570	570	-28.8029
571	571	-7.85912
572	572	-16.6443
573	573	7.68313
574	574	0.234131
575	575	3.61579
576	576	11.0365
577	577	9.75189
578	578	-10.7731
579	579	-5.36977
580	580	-5.37196
581	581	25.3389
582	582	-20.4583
583	583	2.46869
584	584	6.8323
585	585	22.9742
586	586	9.34825
587	587	0.000804164
588	588	24.0984
589	589	4.93939
590	590	15.222
591	591	21.904
592	592	21.2514
593	593	-17.1351
594	594	6.38428
595	595	-5.49244
596	596	11.1725
597	597	-9.75703
598	598	24.472
599	599	-7.95531
600	600	-11.4186
601	601	11.1027
602	602	-29.4479
603	603	5.93322
604	604	20.7699
605	605	1.86839
606	606	22.5117
607	607	-20.0067
608	608	-1.67697
609	609	16.7458
610	610	23.5735
611	611	-0.36483
612	612	-15.8548
613	613	-32.7658
614	614	-4.68757
615	615	21.8083
616	616	-8.78486
617	617	0.810489
618	618	38.3098
619	619	3.52922
620	620	2.837
621	621	-5.0181
622	622	5.27521
623	623	-0.61376
624	624	-0.073151
625	625	-2.11781
626	626	-13.4685
627	627	9.7207
628	628	1.51315
629	629	-18.4634
630	630	14.5013
631	631	-8.05601
632	632	27.1383
633	633	-10.419
634	634	-0.319622
635	635	40.2849
636	636	-37.8182
637	637	-20.0135
638	638	5.01062
639	639	-24.7891
640	640	19.1897
641	641	-26.0543
642	642	38.1775
643	643	-25.892
644	644	19.7334
645	645	7.84112
646	646	3.11472
647	647	9.9739
648	648	-8.87986
649	649	11.632
650	650	24.4058
651	651	-33.7351
652	652	-13.0813
653	653	19.0977
654	654	0.215809
655	655	2.77922
656	656	-5.40922
657	657	-37.3455
658	658	11.4669
659	659	13.0518
660	660	18.8391
661	661	10.8625
662	662	-3.56388
663	663	-22.0742
664	664	-5.52587
665	665	1.19478
666	666	17.5161
667	667	-17.6443
668	668	-16.2885
669	669	-3.26593
670	670	-1.88268
671	671	3.61624
672	672	16.6216
673	673	3.24404
674	674	11.189
675	675	4.32104
676	676	-20.9155
677	677	9.1298
678	678	-3.62434
679	679	1.27855
680	680	16.1312
681	681	18.2287
682	682	0.399792
683	683	-27.9205
684	684	-42.8117
685	685	-15.8585
686	686	12.3747
687	687	18.3924
688	688	-12.0638
689	689	1.26998
690	690	18.3193
691	691	6.45418
692	692	-13.3397
693	693	14.346
694	694	13.5102
695	695	8.35157
696	696	-13.787
697	697	11.3229
698	698	19.3445
699	699	-3.16114
700	700	15.4619
701	701	1.01812
702	702	4.74747
703	703	18.0006
704	704	22.9527
705	705	-12.3064
706	706	1.26911
707	707	-4.36023
708	708	-14.1813
709	709	-6.30301
710	710	-2.21067
711	711	-1.16015
712	712	19.5371
713	713	-2.10838
714	714	-20.042
715	715	-3.20186
716	716	4.85048
717	717	-17.9065
718	718	0.643579
719	719	-13.1338
720	720	-19.4656
721	721	7.17644
722	722	-6.61841
723	723	-39.9764
724	724	-0.271742
725	725	-21.2991
726	726	9.63245
727	727	-19.5718
728	728	38.2998
729	729	-19.7321
730	730	4.2135
731	731	17.6152
732	732	11.2086
733	733	-0.177188
734	734	-39.6159
735	735	15.0492
736	736	18.168
737	737	3.63633
738	738	47.8027
739	739	-30.567
740	740	-20.0212
741	741	-4.36884
742	742	-13.1125
743	743	5.54058
744	744	-3.46858
745	745	11.9807
746	746	-32.1226
747	747	2.39055
748	748	17.2894
749	749	-36.5971
750	750	11.3808
751	751	-0.169006
752	752	31.6776
753	753	-26.5358
754	754	-5.74384
755	755	-2.55049
756	756	19.0508
757	757	23.0271
758	758	3.6205
759	759	-2.51146
760	760	-25.86
761	761	7.49714
762	762	31.9556
763	763	-21.6382
764	764	10.5238
765	765	11.2929
766	766	-1.32691
767	767	7.12629
768	768	8.46494
769	769	-11.7325
770	770	6.335
771	771	16.2771
772	772	6.66814
773	773	24.8879
774	774	-0.606543
775	775	-8.91305
776	776	10.7456
777	777	-4.79755
778	778	-27.6312
779	779	18.9394
780	780	7.38841
781	781	11.3972
782	782	21.0755
783	783	-6.55014
784	784	9.21646
785	785	-31.4905
786	786	-20.383
787	787	-20.4925
788	788	-18.4716
789	789	22.2069
790	790	-15.2445
791	791	6.34628
792	792	2.95158
793	793	19.3904
794	794	-0.846828
795	795	2.86465
796	796	-19.12
797	797	-9.52298
798	798	14.1026
799	799	22.6867
800	800	-19.5586
801	801	38.3518
802	802	-23.2443
803	803	-24.0646
804	804	8.28888
805	805	4.67177
806	806	12.9496
807	807	-25.6252
808	808	-6.76826
809	809	-10.148
810	810	-16.5776
811	811	34.254
812	812	7.75439
813	813	13.2235
814	814	-10.5889
815	815	12.9216
816	816	7.87978
817	817	39.8108
818	818	5.79471
819	819	-10.5049
820	820	-16.8414
821	821	24.1274
822	822	-8.13779
823	823	52.2325
824	824	-7.23251
825	825	-9.85169
826	826	22.7097
827	827	-5.16875
828	828	5.51733
829	829	25.5724
830	830	27.5305
831	831	13.1634
832	832	11.9715
833	833	-8.02882
834	834	-0.407529
835	835	-8.70654
836	836	23.337
837	837	22.6233
838	838	8.98007
839	839	38.7298
840	840	11.8068
841	841	-27.9232
842	842	-6.5198
843	843	-18.125
844	844	-2.99827
845	845	-11.1991
846	846	-5.56779
847	847	13.7538
848	848	-1.09748
849	849	-11.8344
850	850	0.760889
851	851	5.91077
852	852	26.3998
853	853	-29.4849
854	854	7.21255
855	855	9.81423
856	856	-1.97075
857	857	19.472
858	858	16.8227
859	859	-4.24636
860	860	-11.8201
861	861	2.34122
862	862	-6.84203
863	863	-10.6125
864	864	-8.29291
865	865	-4.4127
866	866	3.73331
867	867	15.934
868	868	15.7605
869	869	6.536
870	870	-9.53768
871	871	27.4735
872	872	7.56538
873	873	-14.0107
874	874	-25.5562
875	875	-2.13916
876	876	4.21603
877	877	13.4897
878	878	5.6374
879	879	47.409
880	880	-10.5977
881	881	-10.3364
882	882	-24.8344
883	883	6.81406
884	884	-20.949
885	885	-1.03664
886	886	16.9097
887	887	-10.2544
888	888	31.1689
889	889	9.15049
890	890	-8.84581
891	891	-20.0859
892	892	-24.644
893	893	-25.2287
894	894	10.6854
895	895	-27.4619
896	896	7.87996
897	897	-16.1431
898	898	7.15204
899	899	2.27175
900	900	15.8622
901	901	30.3439
902	902	-3.27312
903	903	-25.9407
904	904	-20.6096
905	905	16.5537
906	906	-1.78009
907	907	11.1407
908	908	10.3386
909	909	-36.0308
910	910	-14.9766
911	911	27.6098
912	912	-18.2736
913	913	-0.217633
914	914	12.9473
915	915	21.3271
916	916	-6.05018
917	917	7.73115
918	918	16.6518
919	919	-4.52261
920	920	-30.5942
921	921	17.2313
922	922	-2.06045
923	923	8.21618
924	924	-23.3989
925	925	-5.97248
926	926	-16.7964
927	927	12.0408
928	928	-18.5571
929	929	16.6858
930	930	6.41783
931	931	44.3549
932	932	-12.8475
933	933	-43.8301
934	934	-11.1069
935	935	13.0771
936	936	1.17409
937	937	8.58326
938	938	-2.01024
939	939	-12.2917
940	940	-3.72666
941	941	18.1572
942	942	16.2077
943	943	28.0091
944	944	11.7266
945	945	-28.5758
946	946	-0.926084
947	947	-4.16589
948	948	-12.8422
949	949	8.61153
950	950	16.7557
951	951	-12.5289
952	952	-9.15321
953	953	-8.46356
954	954	3.10793
955	955	-12.6612
956	956	18.5714
957	957	-9.60304
958	958	17.5587
959	959	-0.894715
960	960	31.0306
961	961	0.416044
962	962	-5.72223
963	963	-23.1812
964	964	-18.0979
965	965	-5.32777
966	966	-13.0017
967	967	21.622
968	968	-3.31842
969	969	4.29173
970	970	8.94359
971	971	2.06824
972	972	29.7868
973	973	-12.7907
974	974	-0.925521
975	975	11.6871
976	976	30.3327
977	977	-3.55753
978	978	-28.4254
979	979	22.7341
980	980	-21.1945
981	981	-18.7053
982	982	-22.4821
983	983	1.64076
984	984	-13.3626
985	985	-21.5451
986	986	-9.16154
987	987	17.8118
988	988	23.3609
989	989	-14.7213
990	990	-9.21795
991	991	13.7606
992	992	38.2929
993	993	14.8104
994	994	3.13096
995	995	-1.12916
996	996	-31.1361
997	997	-12.7258
998	998	13.9916
999	999	-12.8976
1000	1000	6.13537
1001	1001	11.8051
1002	1002	5.77566
1003	1003	-19.4152
1004	1004	-25.7499
1005	1005	33.7256
1006	1006	-20.1577
1007	1007	13.7549
1008	1008	31.687
1009	1009	-2.13225
1010	1010	-2.11127
1011	1011	20.1273
1012	1012	-19.9266
1013	1013	-16.0824
1014	1014	3.3078
1015	1015	-21.475
1016	1016	29.6348
1017	1017	3.82775
1018	1018	1.24877
1019	1019	0.851237
1020	1020	14.4958
1021	1021	20.5279
1022	1022	18.2863
1023	1023	4.32333
1024	1024	1.05163
1025	1025	22.7112
1026	1026	14.6361
1027	1027	-11.3859
1028	1028	-4.08304
1029	1029	-21.3911
1030	1030	-4.97938
1031	1031	0.0546308
1032	1032	10.7981
1033	1033	3.89812
1034	1034	26.9195
1035	1035	1.30982
1036	1036	-6.28282
1037	1037	18.4628
1038	1038	9.23378
1039	1039	-8.82256
1040	1040	21.131
1041	1041	-7.16301
1042	1042	-17.869
1043	1043	-16.7873
1044	1044	27.8097
1045	1045	35.6482
1046	1046	-33.6768
1047	1047	28.1151
1048	1048	9.72095
1049	1049	7.42127
1050	1050	-3.3268
1051	1051	-25.9745
1052	1052	11.926
1053	1053	11.3068
1054	1054	-13.1904
1055	1055	-25.1891
1056	1056	-7.04192
1057	1057	-14.5485
1058	1058	-2.63834
1059	1059	3.8984
1060	1060	-13.0532
1061	1061	-31.9029
1062	1062	8.93064
1063	1063	33.9208
1064	1064	-29.497
1065	1065	1.35589
1066	1066	29.1005
1067	1067	16.8546
1068	1068	1.37789
1069	1069	-6.9594
1070	1070	4.12428
1071	1071	15.0442
1072	1072	-13.8599
1073	1073	1.30768
1074	1074	10.4999
1075	1075	-1.92923
1076	1076	51.6235
1077	1077	36.9667
1078	1078	18.3128
1079	1079	-9.68296
1080	1080	-3.45432
1081	1081	29.7601
1082	1082	17.1644
1083	1083	2.36219
1084	1084	-22.1962
1085	1085	7.13953
1086	1086	-31.0631
1087	1087	-23.7417
1088	1088	-29.4689
1089	1089	-5.6693
1090	1090	9.55128
1091	1091	-20.2419
1092	1092	-9.09201
1093	1093	-12.1039
1094	1094	-25.5734
1095	1095	-8.00323
1096	1096	24.672
1097	1097	-12.2953
1098	1098	11.7012
1099	1099	-3.84977
1100	1100	-17.1599
1101	1101	7.24741
1102	1102	-5.71538
1103	1103	-32.8019
1104	1104	-6.14195
1105	1105	-10.3845
1106	1106	-35.6956
1107	1107	10.3226
1108	1108	-28.9351
1109	1109	24.7338
1110	1110	1.06004
1111	1111	9.27997
1112	1112	23.1113
1113	1113	-32.7896
1114	1114	19.3566
1115	1115	1.38124
1116	1116	-22.4652
1117	1117	-5.70519
1118	1118	5.06263
1119	1119	-6.46437
1120	1120	-12.6626
1121	1121	-16.1703
1122	1122	17.9681
1123	1123	-21.9052
1124	1124	17.5406
1125	1125	-26.7909
1126	1126	14.7428
1127	1127	-6.92518
1128	1128	-12.4173
1129	1129	13.5444
1130	1130	2.97833
1131	1131	-5.22173
1132	1132	-1.84158
1133	1133	16.0109
1134	1134	-6.01176
1135	1135	-8.76802
1136	1136	-30.9983
1137	1137	-7.71024
1138	1138	-10.9509
1139	1139	0.889157
1140	1140	-8.84272
1141	1141	-17.3525
1142	1142	-17.8125
1143	1143	16.6849
1144	1144	-12.865
1145	1145	-7.30909
1146	1146	-20.6898
1147	1147	21.1322
1148	1148	-0.635355
1149	1149	-14.9217
1150	1150	30.8869
1151	1151	8.38428
1152	1152	24.3178
1153	1153	15.8422
1154	1154	4.90518
1155	1155	-26.3348
1156	1156	4.16494
1157	1157	-9.40302
1158	1158	29.5134
1159	1159	-10.3304
1160	1160	4.12903
1161	1161	7.89593
1162	1162	-2.60228
1163	1163	13.9435
1164	1164	-8.82559
1165	1165	10.3877
1166	1166	-25.6868
1167	1167	6.18854
1168	1168	11.645
1169	1169	-1.22046
1170	1170	18.0878
1171	1171	7.35264
1172	1172	-12.2319
1173	1173	8.57354
1174	1174	7.84735
1175	1175	13.0659
1176	1176	-31.6718
1177	1177	14.4982
1178	1178	8.57113
1179	1179	7.6247
1180	1180	-1.59088
1181	1181	-35.7264
1182	1182	11.5339
1183	1183	3.01494
1184	1184	-20.1539
1185	1185	-1.83885
1186	1186	21.3449
1187	1187	-3.10472
1188	1188	-0.975256
1189	1189	-0.951227
1190	1190	-5.79106
1191	1191	41.0446
1192	1192	-15.6305
1193	1193	11.6918
1194	1194	11.513
1195	1195	11.5512
1196	1196	-26.0258
1197	1197	-7.53058
1198	1198	-18.99
1199	1199	3.37104
1200	1200	12.9156
1201	1201	11.4238
1202	1202	50.837
1203	1203	-1.60948
1204	1204	-16.7216
1205	1205	21.9127
1206	1206	12.2607
1207	1207	12.1534
1208	1208	-17.158
1209	1209	-16.9844
1210	1210	2.45681
1211	1211	21.6413
1212	1212	-6.55027
1213	1213	-6.41341
1214	1214	-15.7471
1215	1215	25.16
1216	1216	-13.6933
1217	1217	-8.22577
1218	1218	-21.7323
1219	1219	-9.17793
1220	1220	20.7657
1221	1221	-11.5531
1222	1222	41.0971
1223	1223	1.73296
1224	1224	-17.0994
1225	1225	33.8458
1226	1226	14.0245
1227	1227	14.359
1228	1228	37.4713
1229	1229	-10.4318
1230	1230	9.53358
1231	1231	19.5437
1232	1232	-7.05896
1233	1233	-0.115729
1234	1234	10.7471
1235	1235	19.9447
1236	1236	8.52795
1237	1237	-33.9544
1238	1238	-15.6656
1239	1239	-16.4719
1240	1240	10.66
1241	1241	7.43311
1242	1242	-21.3895
1243	1243	30.2203
1244	1244	-5.68764
1245	1245	-6.3176
1246	1246	-8.96072
1247	1247	20.3563
1248	1248	21.6464
1249	1249	-5.64472
1250	1250	-23.4467
1251	1251	-26.9909
1252	1252	-32.6206
1253	1253	-1.04048
1254	1254	-13.9368
1255	1255	29.5388
1256	1256	-9.07732
1257	1257	-2.31298
1258	1258	-12.5807
1259	1259	-16.6665
1260	1260	-6.27977
1261	1261	11.9194
1262	1262	25.4891
1263	1263	-13.1454
1264	1264	-14.345
1265	1265	4.89927
1266	1266	-23.5325
1267	1267	18.5068
1268	1268	-19.2499
1269	1269	-10.2385
1270	1270	-0.22822
1271	1271	36.6296
1272	1272	-7.83293
1273	1273	-22.6252
1274	1274	43.6129
1275	1275	-4.40586
1276	1276	0.0335616
1277	1277	16.4692
1278	1278	41.9781
1279	1279	-1.06983
1280	1280	-44.3131
1281	1281	-18.6364
1282	1282	7.48026
1283	1283	-26.2845
1284	1284	-17.7924
1285	1285	-5.26246
1286	1286	-4.54082
1287	1287	-6.56485
1288	1288	35.2683
1289	1289	20.562
1290	1290	-4.93829
1291	1291	-2.87288
1292	1292	-1.81889
1293	1293	15.0349
1294	1294	11.4397
1295	1295	-7.1168
1296	1296	-27.0076
1297	1297	-5.30916
1298	1298	-28.0624
1299	1299	6.6121
1300	1300	9.66913
1301	1301	30.7942
1302	1302	-55.2906
1303	1303	-16.3529
1304	1304	-10.5181
1305	1305	-6.36704
1306	1306	-0.983427
1307	1307	5.73188
1308	1308	10.0229
1309	1309	14.9565
1310	1310	0.0429577
1311	1311	-0.786299
1312	1312	1.44701
1313	1313	6.03307
1314	1314	0.108162
1315	1315	2.80989
1316	1316	-47.5216
1317	1317	12.9765
1318	1318	27.9543
1319	1319	12.8581
1320	1320	-28.1207
1321	1321	30.1425
1322	1322	-7.26203
1323	1323	13.8637
1324	1324	-7.11334
1325	1325	-5.11821
1326	1326	-30.0339
1327	1327	17.6779
1328	1328	-19.502
1329	1329	26.6318
1330	1330	15.3289
1331	1331	-6.58064
1332	1332	10.1036
1333	1333	13.1351
1334	1334	-18.3895
1335	1335	-39.7671
1336	1336	11.9327
1337	1337	1.42292
1338	1338	8.51139
1339	1339	-24.9642
1340	1340	-19.9769
1341	1341	20.7876
1342	1342	-1.28572
1343	1343	-10.8507
1344	1344	-35.6391
1345	1345	18.5038
1346	1346	-17.8384
1347	1347	11.5689
1348	1348	25.617
1349	1349	-3.33362
1350	1350	-9.70765
1351	1351	16.0602
1352	1352	1.8502
1353	1353	-8.46274
1354	1354	-5.07116
1355	1355	26.1847
1356	1356	14.4878
1357	1357	-5.29519
1358	1358	-6.13537
1359	1359	-16.2252
1360	1360	4.76391
1361	1361	-0.24115
1362	1362	27.2848
1363	1363	-26.5954
1364	1364	-21.1004
1365	1365	18.9478
1366	1366	-18.3878
1367	1367	-17.6413
1368	1368	30.2513
1369	1369	0.944327
1370	1370	21.7181
1371	1371	26.2024
1372	1372	-12.7835
1373	1373	1.70179
1374	1374	-26.9975
1375	1375	-21.0115
1376	1376	16.6015
1377	1377	6.23832
1378	1378	-12.0993
1379	1379	-27.4698
1380	1380	-15.3293
1381	1381	4.14446
1382	1382	-17.257
1383	1383	-14.3635
1384	1384	-32.8348
1385	1385	34.3315
1386	1386	-3.68454
1387	1387	-16.9937
1388	1388	23.3388
1389	1389	-14.867
1390	1390	-12.8472
1391	1391	-16.7567
1392	1392	-22.9077
1393	1393	-6.99793
1394	1394	-21.2538
