sample_id	sample_id2	phensim
131	131	-1.36024
132	132	-7.36536
133	133	-33.6646
134	134	19.5636
135	135	-11.6997
136	136	-24.2277
137	137	-12.4311
138	138	15.4268
139	139	-18.2369
140	140	-33.373
141	141	-34.2802
142	142	-5.76599
143	143	-30.0412
144	144	20.8987
145	145	-54.4397
146	146	12.7366
147	147	-11.0323
148	148	32.5806
149	149	-14.4647
150	150	-8.33692
151	151	-14.324
152	152	-25.1234
153	153	-16.577
154	154	11.3253
155	155	-10.2792
156	156	-8.99125
157	157	18.9908
158	158	-9.61437
159	159	-24.4218
160	160	44.8721
161	161	8.79305
162	162	51.0232
163	163	-26.1015
164	164	0.0477044
165	165	3.13434
166	166	-1.28968
167	167	-11.1664
168	168	24.6722
169	169	-1.00821
170	170	17.5538
171	171	-12.0835
172	172	-7.87565
173	173	16.594
174	174	-11.7802
175	175	23.3735
176	176	-16.3274
177	177	30.5138
178	178	3.55472
179	179	19.1953
180	180	48.1013
181	181	-7.22536
182	182	11.6071
183	183	-6.49085
184	184	33.3342
185	185	11.1082
186	186	-18.0265
187	187	-41.6414
188	188	9.68206
189	189	-9.66807
190	190	45.5267
191	191	-8.14871
192	192	-12.83
193	193	-59.2034
194	194	40.5743
195	195	29.748
196	196	13.6852
197	197	0.743606
198	198	20.2709
199	199	19.4208
200	200	-40.959
201	201	-6.42368
202	202	1.42389
203	203	-46.952
204	204	-60.8295
205	205	61.8015
206	206	35.3639
207	207	5.70342
208	208	34.4582
209	209	24.1874
210	210	-8.55749
211	211	10.178
212	212	3.40501
213	213	-8.25746
214	214	37.3294
215	215	-15.0074
216	216	24.267
217	217	22.4273
218	218	-11.1765
219	219	-17.2082
220	220	25.0331
221	221	-8.29306
222	222	43.2547
223	223	41.5085
224	224	-23.7796
225	225	0.495449
226	226	29.833
227	227	-34.3648
228	228	-36.8076
229	229	49.225
230	230	-3.3605
231	231	24.4081
232	232	27.7145
233	233	-6.56501
234	234	43.1577
235	235	-23.9876
236	236	0.770916
237	237	48.721
238	238	-17.11
239	239	-42.5216
240	240	21.5777
241	241	-64.4529
242	242	-23.0487
243	243	-32.0237
244	244	-1.51924
245	245	15.7856
246	246	29.2188
247	247	9.25314
248	248	16.6764
249	249	-15.6227
250	250	-0.725132
251	251	0.942838
252	252	14.5914
253	253	-42.7186
254	254	-9.70464
255	255	13.1935
256	256	-33.9378
257	257	25.1823
258	258	17.0604
259	259	18.4987
260	260	-31.1706
261	261	-40.1654
262	262	-3.67599
263	263	13.339
264	264	45.6891
265	265	-74.4575
266	266	-29.6114
267	267	34.0423
268	268	-13.9564
269	269	2.56088
270	270	-16.1867
271	271	-9.82562
272	272	-9.27983
273	273	-18.4802
274	274	-31.5947
275	275	-26.9982
276	276	-9.26207
277	277	-13.2764
278	278	41.3034
279	279	16.5684
280	280	-15.5182
281	281	32.9696
282	282	7.32081
283	283	14.4455
284	284	-51.1368
285	285	1.87516
286	286	20.1687
287	287	-17.8631
288	288	19.2009
289	289	59.2215
290	290	-18.6099
291	291	47.306
292	292	5.01664
293	293	16.3069
294	294	43.2648
295	295	-34.7046
296	296	-26.1499
297	297	48.457
298	298	-35.3088
299	299	-26.5254
300	300	-30.5501
301	301	-23.8421
302	302	-13.8954
303	303	-15.1016
304	304	-3.55134
305	305	-8.38122
306	306	-26.6938
307	307	13.5036
308	308	-4.49708
309	309	37.76
310	310	18.5424
311	311	-44.8163
312	312	5.8021
313	313	-40.2164
314	314	9.95445
315	315	34.717
316	316	15.1622
317	317	8.88855
318	318	25.4781
319	319	41.2766
320	320	-15.0657
321	321	-37.5299
322	322	-40.4247
323	323	-27.661
324	324	-10.443
325	325	-51.1107
326	326	6.8652
327	327	10.1375
328	328	-31.171
329	329	-16.8076
330	330	-3.39374
331	331	-12.5955
332	332	-9.62408
333	333	1.86196
334	334	34.955
335	335	-5.72564
336	336	-10.5416
337	337	26.3119
338	338	-19.2281
339	339	-29.4662
340	340	-3.57281
341	341	-3.76124
342	342	8.66252
343	343	4.41942
344	344	11.8164
345	345	2.86107
346	346	-11.9034
347	347	-42.8682
348	348	15.7973
349	349	-15.1307
350	350	-8.9651
351	351	2.2388
352	352	-3.08972
353	353	-17.3055
354	354	-23.8746
355	355	4.97249
356	356	34.3948
357	357	3.19629
358	358	-39.0048
359	359	53.1802
360	360	28.8018
361	361	-35.6489
362	362	29.7044
363	363	29.3948
364	364	2.59276
365	365	-36.5089
366	366	21.9855
367	367	14.0469
368	368	-14.79
369	369	-9.63312
370	370	8.23056
371	371	3.89011
372	372	9.90826
373	373	5.02773
374	374	37.3341
375	375	-38.6558
376	376	-55.7805
377	377	19.2643
378	378	-38.0357
379	379	45.4876
380	380	42.8537
381	381	24.3743
382	382	-15.3839
383	383	6.56803
384	384	-21.8352
385	385	-1.63706
386	386	-2.74593
387	387	16.5239
388	388	12.2375
389	389	13.2635
390	390	-36.8727
391	391	9.32818
392	392	-10.6572
393	393	-6.63476
394	394	28.2652
395	395	-19.6066
396	396	20.2464
397	397	3.4908
398	398	-38.5115
399	399	10.0733
400	400	39.2797
401	401	32.5078
402	402	-0.178719
403	403	6.72764
404	404	-3.76943
405	405	34.1411
406	406	3.77072
407	407	22.7883
408	408	-11.8118
409	409	-29.3893
410	410	12.8706
411	411	13.8476
412	412	19.6652
413	413	-19.5204
414	414	-22.4406
415	415	-13.587
416	416	24.7659
417	417	-13.6315
418	418	9.06766
419	419	-13.7263
420	420	25.6287
421	421	51.4211
422	422	-11.7063
423	423	-32.6645
424	424	62.3601
425	425	9.99181
426	426	21.9314
427	427	25.3817
428	428	41.3538
429	429	20.3923
430	430	8.41233
431	431	50.4622
432	432	-16.9413
433	433	-13.6377
434	434	-9.04329
435	435	-23.566
436	436	-0.127577
437	437	15.3497
438	438	-34.7883
439	439	-9.39601
440	440	-8.31448
441	441	-15.4643
442	442	-11.0532
443	443	-19.4881
444	444	-20.6206
445	445	-36.5486
446	446	-21.734
447	447	2.31524
448	448	-24.9667
449	449	27.4093
450	450	-18.7851
451	451	36.53
452	452	37.0705
453	453	-7.12616
454	454	-1.37487
455	455	-6.27664
456	456	-15.426
457	457	12.5731
458	458	-8.31878
459	459	-21.2876
460	460	-19.7128
461	461	-23.4214
462	462	27.3546
463	463	27.1746
464	464	-11.9382
465	465	11.9357
466	466	-15.1235
467	467	38.0668
468	468	37.2636
469	469	-13.0356
470	470	-21.5046
471	471	-1.0362
472	472	-8.96624
473	473	-14.9411
474	474	14.3886
475	475	-7.58313
476	476	-31.6672
477	477	-16.6597
478	478	-9.06664
479	479	-6.89254
480	480	-47.0343
481	481	-28.1595
482	482	17.8903
483	483	52.3933
484	484	27.9348
485	485	23.6452
486	486	54.5236
487	487	51.6608
488	488	-48.0729
489	489	-11.8068
490	490	27.0301
491	491	-15.8675
492	492	-19.833
493	493	-14.6999
494	494	-4.72565
495	495	11.0233
496	496	15.9029
497	497	-10.6248
498	498	31.2579
499	499	18.9989
500	500	-27.8352
501	501	38.5558
502	502	-0.18128
503	503	40.6827
504	504	17.1736
505	505	-15.3516
506	506	-21.7992
507	507	-6.60025
508	508	-18.1006
509	509	-43.4576
510	510	31.544
511	511	-5.02681
512	512	1.61313
513	513	25.0265
514	514	-2.5629
515	515	8.76992
516	516	-10.5691
517	517	-13.3589
518	518	-22.1778
519	519	41.4224
520	520	-17.9533
521	521	1.82856
522	522	-39.004
523	523	10.5042
524	524	8.70718
525	525	2.33378
526	526	5.7129
527	527	5.6848
528	528	-20.5897
529	529	10.9755
530	530	-28.7189
531	531	-12.395
532	532	-31.0776
533	533	-26.4324
534	534	-17.153
535	535	35.5731
536	536	2.83829
537	537	15.5236
538	538	15.9816
539	539	6.97608
540	540	20.2335
541	541	16.4981
542	542	-3.94542
543	543	11.0039
544	544	45.9402
545	545	-2.58164
546	546	-38.5091
547	547	-21.8344
548	548	10.5985
549	549	7.24832
550	550	2.15841
551	551	28.907
552	552	21.3162
553	553	13.1455
554	554	-15.2471
555	555	6.6601
556	556	45.1335
557	557	-5.29506
558	558	-26.3079
559	559	21.1027
560	560	48.4575
561	561	9.22151
562	562	9.22701
563	563	7.2376
564	564	14.9429
565	565	16.896
566	566	-0.477535
567	567	-10.1322
568	568	-37.425
569	569	-11.3512
570	570	39.4767
571	571	-25.5405
572	572	26.4854
573	573	4.8843
574	574	-7.8724
575	575	-11.9224
576	576	-6.28146
577	577	42.6048
578	578	33.6753
579	579	18.961
580	580	5.9865
581	581	-7.67991
582	582	-27.7083
583	583	14.8337
584	584	-20.4826
585	585	15.5237
586	586	-0.89013
587	587	-19.4139
588	588	-50.7537
589	589	3.65998
590	590	-35.072
591	591	-14.4282
592	592	18.7799
593	593	-3.91172
594	594	-22.177
595	595	-17.4534
596	596	20.7086
597	597	-19.5317
598	598	25.6136
599	599	-0.42191
600	600	-13.7484
601	601	-3.25783
602	602	-18.1852
603	603	25.6952
604	604	-9.87795
605	605	-0.718843
606	606	18.4365
607	607	-27.8723
608	608	26.1162
609	609	-14.7936
610	610	-0.33329
611	611	-15.3079
612	612	7.7488
613	613	10.7449
614	614	-28.3931
615	615	39.5716
616	616	16.0736
617	617	11.1085
618	618	44.8755
619	619	2.02024
620	620	-14.284
621	621	-54.8825
622	622	-29.9931
623	623	9.21582
624	624	-13.9531
625	625	46.2959
626	626	-20.9277
627	627	30.9782
628	628	-2.57915
629	629	29.0692
630	630	1.06895
631	631	-31.7102
632	632	2.94389
633	633	27.9289
634	634	42.1406
635	635	-11.0023
636	636	-3.59562
637	637	-7.56367
638	638	-22.9497
639	639	7.34281
640	640	28.56
641	641	-42.6091
642	642	-28.414
643	643	5.70451
644	644	22.1228
645	645	27.8904
646	646	-29.1128
647	647	1.34948
648	648	15.1337
649	649	-21.6111
650	650	-17.0591
651	651	-10.2249
652	652	0.688322
653	653	8.71874
654	654	47.7311
655	655	-16.3455
656	656	-21.9056
657	657	2.41627
658	658	4.22765
659	659	12.9653
660	660	-0.339129
661	661	-5.20359
662	662	-8.84936
663	663	4.22272
664	664	8.5946
665	665	54.3062
666	666	-4.7745
667	667	22.4684
668	668	-17.6864
669	669	19.5021
670	670	-9.74901
671	671	-46.6337
672	672	-16.4307
673	673	-21.7489
674	674	19.9556
675	675	-3.88405
676	676	-26.9875
677	677	21.6405
678	678	-10.7976
679	679	-33.1348
680	680	2.36467
681	681	64.3518
682	682	-5.34203
683	683	-11.8901
684	684	0.898971
685	685	52.1895
686	686	-32.1016
687	687	-30.7287
688	688	-1.71974
689	689	22.4554
690	690	15.9888
691	691	10.9038
692	692	-49.9009
693	693	43.9249
694	694	7.27994
695	695	-21.1183
696	696	-47.4957
697	697	34.7731
698	698	26.7152
699	699	-20.6691
700	700	-8.5282
701	701	16.0353
702	702	15.3611
703	703	36.7601
704	704	15.8436
705	705	-19.6453
706	706	-37.7057
707	707	40.1677
708	708	-23.2914
709	709	10.5501
710	710	-20.0305
711	711	11.0804
712	712	32.0178
713	713	10.5524
714	714	6.20495
715	715	16.6723
716	716	-28.1506
717	717	2.21035
718	718	5.07054
719	719	-25.3716
720	720	59.3468
721	721	16.1559
722	722	-4.72574
723	723	2.25607
724	724	4.0526
725	725	-26.6756
726	726	-1.87059
727	727	14.2436
728	728	51.6111
729	729	-0.0295512
730	730	-32.4673
731	731	-13.6801
732	732	-12.0191
733	733	28.3727
734	734	-30.2514
735	735	25.8004
736	736	33.3584
737	737	33.2956
738	738	10.2054
739	739	-49.6967
740	740	1.89339
741	741	-26.5607
742	742	-23.1918
743	743	30.3706
744	744	35.702
745	745	-20.066
746	746	2.33764
747	747	42.7984
748	748	-13.4519
749	749	-14.1674
750	750	6.16274
751	751	-26.2437
752	752	-14.9941
753	753	-20.8493
754	754	-0.89948
755	755	-4.33781
756	756	-12.851
757	757	21.9195
758	758	20.3098
759	759	43.9679
760	760	59.3925
761	761	16.9592
762	762	13.6667
763	763	-35.7352
764	764	2.75343
765	765	49.6671
766	766	-7.66807
767	767	11.0073
768	768	19.6088
769	769	2.1495
770	770	0.760944
771	771	-33.4591
772	772	-17.8469
773	773	-46.9626
774	774	40.6713
775	775	-3.34018
776	776	-16.219
777	777	-24.3521
778	778	-49.2904
779	779	8.1798
780	780	11.3144
781	781	60.0649
782	782	60.798
783	783	-24.6513
784	784	-10.0402
785	785	-37.5364
786	786	-5.85576
787	787	-34.4012
788	788	-39.6992
789	789	-0.363654
790	790	8.27847
791	791	13.3541
792	792	-10.4593
793	793	-28.1395
794	794	21.6795
795	795	36.4295
796	796	-5.11768
797	797	-15.4374
798	798	-11.8976
799	799	-3.45832
800	800	-3.55829
801	801	-3.54003
802	802	9.90749
803	803	2.26999
804	804	18.8441
805	805	-13.1267
806	806	-29.199
807	807	-41.7332
808	808	-15.1785
809	809	-49.2924
810	810	9.28356
811	811	24.8526
812	812	23.8302
813	813	-14.9793
814	814	-29.8389
815	815	27.3299
816	816	2.49013
817	817	-45.1189
818	818	-0.71633
819	819	-11.0796
820	820	-46.9042
821	821	1.27398
822	822	-32.1193
823	823	-4.06701
824	824	10.4878
825	825	39.6159
826	826	11.6693
827	827	16.9724
828	828	46.5205
829	829	37.4793
830	830	35.3976
831	831	18.2689
832	832	22.5335
833	833	-11.2441
834	834	9.73816
835	835	7.63852
836	836	-26.6038
837	837	11.5344
838	838	28.5367
839	839	29.4518
840	840	1.12576
841	841	-12.4028
842	842	15.6147
843	843	-4.16795
844	844	-56.6013
845	845	-44.1389
846	846	-1.74987
847	847	14.3378
848	848	33.4354
849	849	-20.8763
850	850	5.39798
851	851	-21.7041
852	852	4.98564
853	853	-20.2627
854	854	7.22089
855	855	1.4913
856	856	-5.97512
857	857	30.1521
858	858	7.8225
859	859	27.7464
860	860	22.5056
861	861	42.3942
862	862	8.89733
863	863	-27.603
864	864	17.6469
865	865	11.3857
866	866	33.4622
867	867	18.6609
868	868	-6.37555
869	869	-17.4457
870	870	11.5716
871	871	24.0146
872	872	29.5101
873	873	-30.8084
874	874	-3.4659
875	875	-15.2209
876	876	8.12133
877	877	-17.3808
878	878	41.0613
879	879	22.6009
880	880	4.73382
881	881	-25.1482
882	882	-28.2627
883	883	-1.04892
884	884	20.0441
885	885	15.5013
886	886	-3.6154
887	887	-21.3964
888	888	39.5212
889	889	14.7054
890	890	-20.1484
891	891	20.7007
892	892	10.5204
893	893	11.9466
894	894	-20.3883
895	895	-23.1212
896	896	-13.1965
897	897	-0.0909864
898	898	11.3743
899	899	30.589
900	900	34.4218
901	901	-3.5453
902	902	-36.3602
903	903	21.1647
904	904	-41.7852
905	905	-19.2105
906	906	-8.30488
907	907	8.79404
908	908	1.15994
909	909	-25.8725
910	910	36.2343
911	911	25.1219
912	912	21.23
913	913	-9.13101
914	914	16.925
915	915	7.1112
916	916	17.5467
917	917	-0.525266
918	918	11.6399
919	919	-16.1724
920	920	-39.8332
921	921	6.34432
922	922	-7.66535
923	923	20.3942
924	924	-17.3664
925	925	5.50812
926	926	-41.9583
927	927	15.6659
928	928	15.1241
929	929	-5.93828
930	930	-3.831
931	931	1.24224
932	932	12.1895
933	933	-4.28943
934	934	-4.85754
935	935	-1.71955
936	936	-6.1965
937	937	-7.32506
938	938	13.6819
939	939	-7.99515
940	940	-29.2693
941	941	-16.8892
942	942	0.589867
943	943	6.07072
944	944	18.0765
945	945	-49.4888
946	946	26.0775
947	947	28.162
948	948	0.257553
949	949	18.8031
950	950	-15.2705
951	951	-22.1056
952	952	28.0489
953	953	-23.296
954	954	5.30733
955	955	-0.363884
956	956	-11.4965
957	957	-18.041
958	958	13.7712
959	959	-15.7218
960	960	2.51611
961	961	-7.08536
962	962	35.8112
963	963	4.29984
964	964	-7.5054
965	965	1.36656
966	966	-11.0019
967	967	-22.1486
968	968	-19.8606
969	969	-10.5666
970	970	-1.02022
971	971	-3.83056
972	972	2.19673
973	973	19.6953
974	974	47.313
975	975	-8.35463
976	976	49.6599
977	977	12.7259
978	978	-36.7211
979	979	-1.11088
980	980	-21.5607
981	981	-53.701
982	982	19.0687
983	983	15.9144
984	984	25.2232
985	985	-20.7046
986	986	-13.3943
987	987	23.0459
988	988	36.9408
989	989	-15.3863
990	990	-10.6041
991	991	9.88922
992	992	3.81909
993	993	-46.6011
994	994	-7.15086
995	995	-21.6187
996	996	-45.9015
997	997	21.8873
998	998	-44.8498
999	999	-23.0362
1000	1000	25.6279
1001	1001	-0.667991
1002	1002	10.9913
1003	1003	-50.4695
1004	1004	4.78052
1005	1005	-11.5832
1006	1006	-41.5947
1007	1007	-15.7483
1008	1008	54.081
1009	1009	-34.0276
1010	1010	15.5459
1011	1011	9.08469
1012	1012	-5.91537
1013	1013	-22.0442
1014	1014	6.66026
1015	1015	9.06197
1016	1016	-39.4014
1017	1017	-11.6018
1018	1018	-28.0782
1019	1019	11.3142
1020	1020	48.1605
1021	1021	17.5075
1022	1022	-8.06592
1023	1023	-29.6453
1024	1024	-22.0727
1025	1025	33.6465
1026	1026	-1.64413
1027	1027	-21.6439
1028	1028	-28.4436
1029	1029	-30.7114
1030	1030	-42.4235
1031	1031	-4.79603
1032	1032	43.1407
1033	1033	6.67572
1034	1034	37.4837
1035	1035	21.3674
1036	1036	2.09659
1037	1037	17.6983
1038	1038	-8.25501
1039	1039	41.0537
1040	1040	-6.64555
1041	1041	27.2416
1042	1042	-30.7259
1043	1043	-16.8744
1044	1044	-8.36531
1045	1045	25.5186
1046	1046	0.90638
1047	1047	-1.86119
1048	1048	-18.1185
1049	1049	27.564
1050	1050	12.3991
1051	1051	-41.7955
1052	1052	17.9334
1053	1053	-9.47305
1054	1054	-27.3091
1055	1055	-18.0744
1056	1056	-12.1984
1057	1057	-47.0752
1058	1058	-7.6102
1059	1059	22.8767
1060	1060	-30.8383
1061	1061	-17.0465
1062	1062	-16.9509
1063	1063	-9.80737
1064	1064	-48.1238
1065	1065	14.5789
1066	1066	57.8526
1067	1067	8.23503
1068	1068	-4.84918
1069	1069	25.57
1070	1070	12.0839
1071	1071	18.8622
1072	1072	-23.9039
1073	1073	18.1191
1074	1074	-17.1603
1075	1075	43.9081
1076	1076	42.3334
1077	1077	34.0005
1078	1078	23.4466
1079	1079	-21.1781
1080	1080	30.9926
1081	1081	-16.6865
1082	1082	11.5543
1083	1083	19.4323
1084	1084	8.86644
1085	1085	-8.6921
1086	1086	-35.5398
1087	1087	-3.02715
1088	1088	78.7261
1089	1089	4.44251
1090	1090	20.2216
1091	1091	-20.9589
1092	1092	-6.89326
1093	1093	-45.3638
1094	1094	-22.4081
1095	1095	-37.6862
1096	1096	32.7351
1097	1097	-20.6214
1098	1098	8.68151
1099	1099	-5.09484
1100	1100	-14.1965
1101	1101	5.80938
1102	1102	2.78554
1103	1103	-27.7292
1104	1104	-0.393517
1105	1105	9.97198
1106	1106	9.82596
1107	1107	14.0021
1108	1108	-1.24084
1109	1109	-18.7074
1110	1110	23.7788
1111	1111	-7.95326
1112	1112	42.2571
1113	1113	8.70792
1114	1114	16.8174
1115	1115	-27.3271
1116	1116	0.064945
1117	1117	10.3711
1118	1118	20.0935
1119	1119	9.49963
1120	1120	14.5681
1121	1121	-16.2276
1122	1122	21.0819
1123	1123	-23.2336
1124	1124	17.1617
1125	1125	-8.79602
1126	1126	-10.0519
1127	1127	3.01543
1128	1128	-1.8775
1129	1129	-9.96004
1130	1130	2.73121
1131	1131	-38.9491
1132	1132	7.35446
1133	1133	-16.4704
1134	1134	-34.6528
1135	1135	-19.1064
1136	1136	-29.1013
1137	1137	-10.8225
1138	1138	28.0551
1139	1139	6.51701
1140	1140	-0.934376
1141	1141	38.0178
1142	1142	-22.1522
1143	1143	8.6213
1144	1144	-9.65492
1145	1145	-8.53581
1146	1146	-7.98752
1147	1147	0.730977
1148	1148	36.1767
1149	1149	-17.5832
1150	1150	10.2192
1151	1151	-21.3757
1152	1152	13.8657
1153	1153	4.95238
1154	1154	20.6681
1155	1155	-2.29398
1156	1156	9.1883
1157	1157	-46.834
1158	1158	-5.54915
1159	1159	17.0351
1160	1160	8.95092
1161	1161	-11.2563
1162	1162	-0.799315
1163	1163	18.0211
1164	1164	-5.25166
1165	1165	11.9287
1166	1166	-46.0579
1167	1167	-13.2755
1168	1168	24.2177
1169	1169	3.40967
1170	1170	46.7713
1171	1171	12.2273
1172	1172	-30.8297
1173	1173	15.8354
1174	1174	1.55955
1175	1175	-5.97962
1176	1176	-16.3941
1177	1177	42.3619
1178	1178	21.1827
1179	1179	42.976
1180	1180	33.8653
1181	1181	19.0515
1182	1182	16.0088
1183	1183	24.7715
1184	1184	-36.9556
1185	1185	-7.63316
1186	1186	3.21227
1187	1187	41.7288
1188	1188	5.12106
1189	1189	-31.092
1190	1190	14.256
1191	1191	55.3746
1192	1192	27.9022
1193	1193	-23.657
1194	1194	73.531
1195	1195	2.31471
1196	1196	16.44
1197	1197	14.6215
1198	1198	-9.81399
1199	1199	7.34465
1200	1200	-9.84118
1201	1201	19.0977
1202	1202	53.1465
1203	1203	-16.3221
1204	1204	-13.7862
1205	1205	26.1367
1206	1206	12.6858
1207	1207	27.5532
1208	1208	23.3737
1209	1209	-5.88492
1210	1210	23.1646
1211	1211	-3.39059
1212	1212	-25.8086
1213	1213	25.4411
1214	1214	-20.1848
1215	1215	40.6285
1216	1216	-8.33345
1217	1217	3.67595
1218	1218	22.298
1219	1219	8.56217
1220	1220	-7.65122
1221	1221	-54.3734
1222	1222	28.1964
1223	1223	-9.27895
1224	1224	-29.132
1225	1225	40.7721
1226	1226	-2.86678
1227	1227	26.3705
1228	1228	-11.047
1229	1229	-50.2548
1230	1230	-30.3161
1231	1231	-12.4182
1232	1232	-8.28921
1233	1233	26.4591
1234	1234	-1.86556
1235	1235	27.3616
1236	1236	1.12214
1237	1237	-20.1332
1238	1238	9.2176
1239	1239	-18.1198
1240	1240	13.7987
1241	1241	-32.308
1242	1242	-19.1173
1243	1243	-17.479
1244	1244	-18.269
1245	1245	36.7214
1246	1246	-6.368
1247	1247	3.25622
1248	1248	36.5764
1249	1249	19.1874
1250	1250	-28.9635
1251	1251	21.4409
1252	1252	-3.88677
1253	1253	-10.1907
1254	1254	29.8693
1255	1255	-12.9676
1256	1256	-4.24476
1257	1257	1.85599
1258	1258	10.5696
1259	1259	-29.7008
1260	1260	0.493969
1261	1261	-27.3841
1262	1262	21.6379
1263	1263	-32.6421
1264	1264	22.4832
1265	1265	27.5498
1266	1266	-4.24134
1267	1267	9.64456
1268	1268	-55.3078
1269	1269	-9.78284
1270	1270	7.04088
1271	1271	1.60086
1272	1272	-21.0265
1273	1273	-4.73686
1274	1274	22.9101
1275	1275	-12.2781
1276	1276	4.80536
1277	1277	2.18622
1278	1278	-4.10648
1279	1279	-28.2404
1280	1280	6.11539
1281	1281	16.2305
1282	1282	-21.3324
1283	1283	-6.01664
1284	1284	-8.57915
1285	1285	39.9277
1286	1286	-16.6187
1287	1287	-2.15562
1288	1288	43.6889
1289	1289	34.584
1290	1290	14.7463
1291	1291	5.50191
1292	1292	17.9776
1293	1293	-1.20961
1294	1294	-12.5857
1295	1295	30.007
1296	1296	-34.0341
1297	1297	53.1273
1298	1298	13.382
1299	1299	1.2715
1300	1300	4.83512
1301	1301	23.8459
1302	1302	-27.1195
1303	1303	12.4934
1304	1304	-30.2817
1305	1305	-38.5605
1306	1306	-46.9556
1307	1307	-28.0478
1308	1308	22.6047
1309	1309	2.05453
1310	1310	2.38245
1311	1311	24.0354
1312	1312	52.1226
1313	1313	-2.58754
1314	1314	-9.76018
1315	1315	-0.711854
1316	1316	-17.0732
1317	1317	-3.03966
1318	1318	-5.7441
1319	1319	3.07698
1320	1320	-23.832
1321	1321	11.3259
1322	1322	14.6409
1323	1323	16.7279
1324	1324	-23.1774
1325	1325	28.3932
1326	1326	-45.2871
1327	1327	9.57693
1328	1328	-1.2122
1329	1329	-1.76873
1330	1330	1.59764
1331	1331	-49.2616
1332	1332	-6.8935
1333	1333	-12.3562
1334	1334	-11.4632
1335	1335	-22.9632
1336	1336	21.1378
1337	1337	8.99129
1338	1338	0.061029
1339	1339	-33.6278
1340	1340	6.12816
1341	1341	-9.75899
1342	1342	8.25581
1343	1343	39.0358
1344	1344	19.4564
1345	1345	50.3223
1346	1346	-33.6963
1347	1347	8.77088
1348	1348	8.52302
1349	1349	-18.5472
1350	1350	0.0896017
1351	1351	10.507
1352	1352	17.5391
1353	1353	-27.0665
1354	1354	-14.161
1355	1355	-7.95842
1356	1356	-11.9151
1357	1357	25.9465
1358	1358	10.8839
1359	1359	0.783247
1360	1360	7.34226
1361	1361	-8.59504
1362	1362	-16.9435
1363	1363	-24.1891
1364	1364	-33.3561
1365	1365	-4.90886
1366	1366	39.3732
1367	1367	-22.4476
1368	1368	32.1119
1369	1369	21.1828
1370	1370	13.6619
1371	1371	-10.6517
1372	1372	-46.3728
1373	1373	24.3245
1374	1374	-25.0439
1375	1375	-29.9012
1376	1376	-35.0565
1377	1377	12.9219
1378	1378	-42.8444
1379	1379	-30.2152
1380	1380	-27.6586
1381	1381	-6.31172
1382	1382	14.0883
1383	1383	-11.7288
1384	1384	-21.9323
1385	1385	35.5177
1386	1386	-24.9107
1387	1387	-15.7118
1388	1388	18.1559
1389	1389	4.14556
1390	1390	8.44298
1391	1391	-6.3682
1392	1392	-7.67204
1393	1393	12.1425
1394	1394	-18.0402
1395	1395	-12.0598
